date,value
2011/11/08,-0.29693718
2011/11/09,-0.31174022
2011/11/10,-0.31749441
2011/11/11,-0.30597891
2011/11/14,-0.31338359
2011/11/15,-0.31503251
2011/11/16,-0.32327392
2011/11/17,-0.33398911
2011/11/18,-0.33398911
2011/11/21,-0.34800133
2011/11/22,-0.34635558
2011/11/23,-0.35953979
2011/11/25,-0.35953979
2011/11/28,-0.34553073
2011/11/29,-0.34223369
2011/11/30,-0.32656938
2011/12/01,-0.32739582
2011/12/02,-0.32574532
2011/12/05,-0.32162659
2011/12/06,-0.32409799
2011/12/07,-0.31915282
2011/12/08,-0.32904473
2011/12/09,-0.32656938
2011/12/12,-0.3364605
2011/12/13,-0.34058556
2011/12/14,-0.34388102
2011/12/15,-0.33892952
2011/12/16,-0.33562615
2011/12/19,-0.34140408
2011/12/20,-0.32985059
2011/12/21,-0.3281993
2011/12/22,-0.32407503
2011/12/23,-0.31994522
2011/12/27,-0.31747145
2011/12/28,-0.32407503
2011/12/29,-0.32407503
2011/12/30,-0.32159809
2012/01/03,-0.31416966
2012/01/04,-0.31747145
2012/01/05,-0.31829393
2012/01/06,-0.32242136
2012/01/09,-0.32407503
2012/01/10,-0.31912195
2012/01/11,-0.31912195
2012/01/12,-0.31994522
2012/01/13,-0.31829393
2012/01/17,-0.31087024
2012/01/18,-0.31004301
2012/01/30,-0.28936151
2012/01/31,-0.28936151
2012/02/01,-0.28274051
2012/02/02,-0.28356774
2012/02/03,-0.27860278
2012/02/06,-0.27943239
2012/02/07,-0.27943239
2012/02/08,-0.27694991
2012/02/09,-0.27943239
2012/02/10,-0.2860518
2012/02/13,-0.28026041
2012/02/14,-0.28274051
2012/02/15,-0.27942526
2012/02/16,-0.27776764
2012/02/17,-0.27361962
2012/02/21,-0.27942526
2012/02/22,-0.28357011
2012/02/23,-0.27776764
2012/02/24,-0.27445002
2012/02/29,-0.27693645
2012/03/01,-0.27693645
2012/03/02,-0.27610606
2012/03/05,-0.27361962
2012/03/06,-0.28522932
2012/03/07,-0.28274051
2012/03/08,-0.27776764
2012/03/09,-0.27693645
2012/03/12,-0.27361962
2012/03/13,-0.26283953
2012/03/14,-0.2611819
2012/03/15,-0.2611819
2012/03/16,-0.25702597
2012/03/19,-0.25702597
2012/03/20,-0.26035151
2012/03/21,-0.26450744
2012/03/22,-0.27198812
2012/03/23,-0.27198812
2012/03/26,-0.26533863
2012/03/27,-0.25951953
2012/03/28,-0.26367467
2012/03/29,-0.26533863
2012/03/30,-0.26616981
2012/04/02,-0.26367467
2012/04/03,-0.26533863
2012/04/05,-0.27531049
2012/04/09,-0.27863366
2012/04/10,-0.2877775
2012/04/11,-0.28362236
2012/04/12,-0.27697366
2012/04/13,-0.27697366
2012/04/16,-0.27447852
2012/04/17,-0.27115535
2012/04/18,-0.26948823
2012/04/19,-0.27031942
2012/04/20,-0.26448369
2012/04/23,-0.27282247
2012/04/24,-0.26531725
2012/04/25,-0.25864639
2012/04/26,-0.25781045
2012/04/27,-0.25614412
2012/04/30,-0.25947995
2012/05/02,-0.25530977
2012/05/03,-0.25781045
2012/05/04,-0.26365251
2012/05/07,-0.26365251
2012/05/08,-0.26448369
2012/05/09,-0.26949852
2012/05/10,-0.26949852
2012/05/11,-0.27117198
2012/05/14,-0.27702115
2012/05/15,-0.27952896
2012/05/16,-0.28788595
2012/05/17,-0.29958589
2012/05/18,-0.30878199
2012/05/21,-0.300425
2012/05/22,-0.29708046
2012/05/23,-0.300425
2012/05/24,-0.29708046
2012/05/25,-0.2979164
2012/05/29,-0.28621408
2012/05/30,-0.29624532
2012/05/31,-0.2928992
2012/06/01,-0.30209291
2012/06/04,-0.30878199
2012/06/05,-0.300425
2012/06/06,-0.28537893
2012/06/07,-0.28537893
2012/06/08,-0.28286321
2012/06/11,-0.28957287
2012/06/12,-0.28621804
2012/06/13,-0.28873376
2012/06/14,-0.28454062
2012/06/15,-0.2786669
2012/06/18,-0.27447693
2012/06/19,-0.27027984
2012/06/20,-0.26692659
2012/06/21,-0.27531129
2012/06/22,-0.27783176
2012/06/25,-0.27950759
2012/06/26,-0.27699028
2012/06/27,-0.27195804
2012/06/28,-0.26860084
2012/06/29,-0.25266738
2012/07/02,-0.245121
2012/07/03,-0.24176222
2012/07/05,-0.243442
2012/07/06,-0.243442
2012/07/09,-0.24428032
2012/07/10,-0.24848612
2012/07/11,-0.24596327
2012/07/12,-0.2493276
2012/07/13,-0.24007134
2012/07/16,-0.23922828
2012/07/17,-0.23081667
2012/07/18,-0.23334032
2012/07/19,-0.23418021
2012/07/20,-0.23838839
2012/07/23,-0.24343805
2012/07/24,-0.24512258
2012/07/25,-0.24259815
2012/07/26,-0.23586475
2012/07/27,-0.22829303
2012/07/30,-0.22492158
2012/07/31,-0.22492158
2012/08/01,-0.22660691
2012/08/03,-0.22155646
2012/08/06,-0.22155646
2012/08/07,-0.22408327
2012/08/08,-0.22744601
2012/08/09,-0.23082301
2012/08/10,-0.23082301
2012/08/13,-0.22997836
2012/08/14,-0.23166686
2012/08/15,-0.23082301
2012/08/16,-0.22744601
2012/08/17,-0.22491762
2012/08/20,-0.22829462
2012/08/21,-0.22744601
2012/08/22,-0.22744601
2012/08/23,-0.22576148
2012/08/24,-0.22660454
2012/08/27,-0.22576148
2012/08/28,-0.22491762
2012/08/29,-0.22407298
2012/08/30,-0.2291353
2012/08/31,-0.2291353
2012/09/04,-0.22829462
2012/09/05,-0.2291353
2012/09/06,-0.22323229
2012/09/07,-0.21648543
2012/09/10,-0.22491762
2012/09/11,-0.2240714
2012/09/12,-0.21984659
2012/09/13,-0.21477635
2012/09/14,-0.21054918
2012/09/17,-0.21393092
2012/09/18,-0.21815572
2012/09/19,-0.22153667
2012/09/20,-0.22660849
2012/09/21,-0.22745551
2012/09/24,-0.22745551
2012/09/25,-0.23167953
2012/09/26,-0.23167953
2012/09/27,-0.22998945
2012/09/28,-0.23505889
2012/10/01,-0.23674897
2012/10/02,-0.23505889
2012/10/03,-0.23167953
2012/10/04,-0.23083488
2012/10/05,-0.22830253
2012/10/08,-0.22999261
2012/10/09,-0.23084042
2012/10/11,-0.23084042
2012/10/12,-0.23168586
2012/10/15,-0.22914401
2012/10/16,-0.22575752
2012/10/17,-0.22321646
2012/10/18,-0.21898216
2012/10/19,-0.22321646
2012/10/22,-0.22490971
2012/10/23,-0.22999261
2012/10/24,-0.22830253
2012/10/25,-0.22830253
2012/10/26,-0.23168586
2012/10/29,-0.23253288
2012/10/30,-0.23422296
2012/10/31,-0.22914401
2012/11/01,-0.22575752
2012/11/02,-0.22067778
2012/11/05,-0.22490971
2012/11/06,-0.22321646
2012/11/07,-0.22575752
2012/11/08,-0.23594549
2012/11/09,-0.24103948
2012/11/12,-0.24358529
2012/11/13,-0.2452817
2012/11/14,-0.2486769
2012/11/15,-0.25207526
2012/11/16,-0.24782909
2012/11/19,-0.24103948
2012/11/20,-0.24188887
2012/11/21,-0.24358529
2012/11/23,-0.23340048
2012/11/26,-0.23509689
2012/11/27,-0.23509689
2012/11/28,-0.23679172
2012/11/29,-0.2325495
2012/11/30,-0.23000053
2012/12/03,-0.22660691
2012/12/04,-0.22660691
2012/12/05,-0.22745631
2012/12/06,-0.22405794
2012/12/07,-0.22066591
2012/12/10,-0.21836787
2012/12/11,-0.22007141
2012/12/12,-0.21921806
2012/12/13,-0.22091922
2012/12/14,-0.21836787
2012/12/17,-0.21666829
2012/12/18,-0.21241262
2012/12/19,-0.21156639
2012/12/20,-0.20135546
2012/12/21,-0.20475937
2012/12/24,-0.20390918
2012/12/26,-0.20305741
2012/12/27,-0.19965826
2012/12/28,-0.20305741
2013/01/02,-0.19370221
2013/01/03,-0.19625435
2013/01/04,-0.19370221
2013/01/07,-0.19285044
2013/01/08,-0.1979563
2013/01/09,-0.19198997
2013/01/10,-0.19113503
2013/01/11,-0.19369113
2013/01/14,-0.19284094
2013/01/15,-0.18772637
2013/01/16,-0.18943149
2013/01/17,-0.19284094
2013/01/18,-0.19198997
2013/01/21,-0.19198997
2013/01/22,-0.18772637
2013/01/23,-0.18857893
2013/01/24,-0.18687381
2013/01/25,-0.1817632
2013/01/28,-0.1740862
2013/01/29,-0.17323681
2013/01/30,-0.17323681
2013/01/31,-0.17494114
2013/02/01,-0.1740862
2013/02/04,-0.17835217
2013/02/05,-0.18602284
2013/02/06,-0.1817632
2013/02/19,-0.17151982
2013/02/20,-0.17493481
2013/02/21,-0.1826126
2013/02/22,-0.17920394
2013/02/25,-0.1826126
2013/02/26,-0.18005412
2013/02/27,-0.17579053
2013/03/01,-0.1689653
2013/03/04,-0.16469775
2013/03/05,-0.16213691
2013/03/06,-0.16128355
2013/03/07,-0.16299263
2013/03/08,-0.16213691
2013/03/11,-0.15957368
2013/03/12,-0.16128355
2013/03/13,-0.16213691
2013/03/14,-0.1544512
2013/03/15,-0.15189035
2013/03/18,-0.16043337
2013/03/19,-0.16469934
2013/03/20,-0.16043337
2013/03/21,-0.1638444
2013/03/22,-0.15786856
2013/03/25,-0.15530297
2013/03/26,-0.15103304
2013/03/27,-0.14505879
2013/03/28,-0.14676549
2013/04/01,-0.15274133
2013/04/02,-0.14078728
2013/04/03,-0.14249399
2013/04/08,-0.11089385
2013/04/09,-0.11602821
2013/04/10,-0.11174879
2013/04/11,-0.10404646
2013/04/12,-0.0929228
2013/04/15,-0.10917923
2013/04/16,-0.10575949
2013/04/17,-0.10917923
2013/04/18,-0.11260293
2013/04/19,-0.10575949
2013/04/22,-0.10575949
2013/04/23,-0.10404646
2013/04/24,-0.09976941
2013/04/25,-0.1014769
2013/04/26,-0.10575949
2013/04/29,-0.1031931
2013/04/30,-0.09549157
2013/05/02,-0.09377853
2013/05/03,-0.09462951
2013/05/06,-0.09121135
2013/05/07,-0.08864813
2013/05/08,-0.09164357
2013/05/09,-0.09678268
2013/05/10,-0.09078626
2013/05/13,-0.08821433
2013/05/14,-0.09250088
2013/05/15,-0.08821433
2013/05/16,-0.08821433
2013/05/17,-0.08221712
2013/05/20,-0.07878867
2013/05/21,-0.08221712
2013/05/22,-0.09506885
2013/05/23,-0.11906323
2013/05/24,-0.12078022
2013/05/28,-0.12163595
2013/05/29,-0.13362879
2013/05/30,-0.14734653
2013/05/31,-0.15334533
2013/06/03,-0.15848602
2013/06/04,-0.15591092
2013/06/05,-0.17219822
2013/06/06,-0.17219822
2013/06/07,-0.16575455
2013/06/10,-0.16404151
2013/06/11,-0.17433873
2013/06/13,-0.17262648
2013/06/14,-0.1666174
2013/06/17,-0.1649012
2013/06/18,-0.1623261
2013/06/19,-0.17262648
2013/06/20,-0.20266399
2013/06/21,-0.19923
2013/06/24,-0.2060956
2013/06/25,-0.19923
2013/06/26,-0.19064661
2013/06/27,-0.17433873
2013/06/28,-0.17176363
2013/07/01,-0.17519841
2013/07/02,-0.16146562
2013/07/03,-0.1623261
2013/07/05,-0.16146562
2013/07/08,-0.16275594
2013/07/09,-0.1584591
2013/07/10,-0.16017531
2013/07/11,-0.14556384
2013/07/12,-0.14986305
2013/07/15,-0.14900416
2013/07/16,-0.14900416
2013/07/17,-0.14900416
2013/07/18,-0.1412662
2013/07/19,-0.14470415
2013/07/22,-0.1412662
2013/07/23,-0.14040731
2013/07/24,-0.14900416
2013/07/25,-0.14986305
2013/07/26,-0.15072115
2013/07/29,-0.15673973
2013/07/30,-0.1584591
2013/07/31,-0.16619389
2013/08/01,-0.16103736
2013/08/02,-0.16017531
2013/08/05,-0.16619389
2013/08/06,-0.16275594
2013/08/07,-0.17007276
2013/08/08,-0.16835497
2013/08/09,-0.16490911
2013/08/12,-0.17179688
2013/08/13,-0.17609847
2013/08/14,-0.17437752
2013/08/15,-0.1855732
2013/08/16,-0.19590288
2013/08/19,-0.20106652
2013/08/20,-0.19503765
2013/08/22,-0.20020763
2013/08/23,-0.19331828
2013/08/26,-0.19331828
2013/08/27,-0.19762145
2013/08/28,-0.20192858
2013/08/29,-0.20278589
2013/08/30,-0.20537207
2013/09/03,-0.20365033
2013/09/04,-0.20020763
2013/09/05,-0.20192858
2013/09/06,-0.19934636
2013/09/09,-0.18684057
2013/09/10,-0.18425439
2013/09/11,-0.17822235
2013/09/12,-0.18166663
2013/09/13,-0.17907807
2013/09/16,-0.17304524
2013/09/17,-0.17476936
2013/09/18,-0.16097324
2013/09/23,-0.16442227
2013/09/24,-0.16959542
2013/09/25,-0.16700924
2013/09/26,-0.16442227
2013/09/27,-0.16442227
2013/09/30,-0.17131796
2013/10/01,-0.16614639
2013/10/02,-0.16873336
2013/10/03,-0.17822235
2013/10/04,-0.17994251
2013/10/07,-0.18279387
2013/10/08,-0.18538559
2013/10/09,-0.18192865
2013/10/11,-0.16465659
2013/10/14,-0.16292851
2013/10/15,-0.16724277
2013/10/16,-0.15774032
2013/10/17,-0.14910469
2013/10/18,-0.14392363
2013/10/21,-0.1447841
2013/10/22,-0.14132953
2013/10/23,-0.14305207
2013/10/24,-0.14046352
2013/10/25,-0.14046352
2013/10/28,-0.14132953
2013/10/29,-0.14564854
2013/10/30,-0.14737503
2013/10/31,-0.15255926
2013/11/01,-0.15342449
2013/11/04,-0.15169483
2013/11/05,-0.15946998
2013/11/06,-0.16033204
2013/11/07,-0.16682242
2013/11/08,-0.17287821
2013/11/11,-0.16941731
2013/11/12,-0.16941731
2013/11/13,-0.16855208
2013/11/14,-0.16249709
2013/11/15,-0.15384404
2013/11/18,-0.15730652
2013/11/19,-0.16509593
2013/11/20,-0.17028729
2013/11/21,-0.17114934
2013/11/22,-0.17114934
2013/11/25,-0.17287821
2013/11/26,-0.17547389
2013/11/27,-0.17028729
2013/11/29,-0.17461262
2013/12/02,-0.18066524
2013/12/03,-0.18153364
2013/12/04,-0.18239411
2013/12/05,-0.18239411
2013/12/06,-0.17936068
2013/12/09,-0.1784907
2013/12/10,-0.1784907
2013/12/11,-0.19064186
2013/12/12,-0.19410593
2013/12/13,-0.19410593
2013/12/16,-0.19497511
2013/12/17,-0.19410593
2013/12/18,-0.1828287
2013/12/19,-0.1784907
2013/12/20,-0.17155148
2013/12/23,-0.16895026
2013/12/24,-0.16981945
2013/12/26,-0.16721269
2013/12/27,-0.16721269
2013/12/30,-0.16114265
2013/12/31,-0.16200946
2014/01/02,-0.16461226
2014/01/03,-0.16027346
2014/01/06,-0.15593942
2014/01/07,-0.15333583
2014/01/08,-0.1555167
2014/01/09,-0.15726299
2014/01/10,-0.15289965
2014/01/13,-0.15638826
2014/01/14,-0.15813296
2014/01/15,-0.15115178
2014/01/16,-0.15115178
2014/01/17,-0.1502826
2014/01/21,-0.14766713
2014/01/22,-0.14242907
2014/01/23,-0.14504771
2014/01/24,-0.153772
2014/01/27,-0.16075397
2014/02/05,-0.16860037
2014/02/06,-0.1624963
2014/02/07,-0.15464593
2014/02/10,-0.1502826
2014/02/11,-0.14434634
2014/02/12,-0.14259769
2014/02/13,-0.14346845
2014/02/14,-0.14346845
2014/02/18,-0.13561334
2014/02/19,-0.13299471
2014/02/20,-0.13473941
2014/02/21,-0.13212473
2014/02/24,-0.13212473
2014/02/25,-0.12775665
2014/02/26,-0.1312508
2014/02/27,-0.13473941
2014/03/03,-0.13299471
2014/03/04,-0.12251384
2014/03/05,-0.12251384
2014/03/06,-0.12251384
2014/03/07,-0.12506044
2014/03/10,-0.1320709
2014/03/11,-0.13119776
2014/03/12,-0.13470379
2014/03/13,-0.13645561
2014/03/14,-0.1373343
2014/03/17,-0.13820744
2014/03/18,-0.13295117
2014/03/19,-0.13908454
2014/03/20,-0.14522582
2014/03/21,-0.1373343
2014/03/24,-0.14171267
2014/03/25,-0.13645561
2014/03/26,-0.14171267
2014/03/27,-0.13558089
2014/03/28,-0.1320709
2014/03/31,-0.12769174
2014/04/01,-0.12681226
2014/04/02,-0.12506044
2014/04/03,-0.12593516
2014/04/07,-0.12418255
2014/04/08,-0.12464168
2014/04/09,-0.1290533
2014/04/10,-0.130817
2014/04/11,-0.13787575
2014/04/14,-0.13434836
2014/04/15,-0.1290533
2014/04/16,-0.12199455
2014/04/17,-0.12111349
2014/04/21,-0.12022531
2014/04/22,-0.11669791
2014/04/23,-0.11669791
2014/04/24,-0.114935
2014/04/25,-0.11846477
2014/04/28,-0.114935
2014/04/29,-0.114935
2014/04/30,-0.11317289
2014/05/02,-0.10875889
2014/05/05,-0.10964311
2014/05/06,-0.10875889
2014/05/07,-0.10434647
2014/05/08,-0.10009159
2014/05/09,-0.10097977
2014/05/12,-0.09743654
2014/05/13,-0.09743654
2014/05/14,-0.09300909
2014/05/15,-0.0947807
2014/05/16,-0.09212249
2014/05/19,-0.0947807
2014/05/20,-0.09743654
2014/05/21,-0.09920895
2014/05/22,-0.10009159
2014/05/23,-0.0947807
2014/05/27,-0.08857847
2014/05/28,-0.09300909
2014/05/29,-0.09123668
2014/05/30,-0.08857847
2014/06/03,-0.08238336
2014/06/04,-0.08238336
2014/06/05,-0.07529452
2014/06/06,-0.07263947
2014/06/09,-0.07814747
2014/06/10,-0.08259155
2014/06/11,-0.08614744
2014/06/12,-0.08792698
2014/06/13,-0.08881199
2014/06/16,-0.09326082
2014/06/17,-0.09147891
2014/06/18,-0.08881199
2014/06/19,-0.07992621
2014/06/20,-0.07726325
2014/06/23,-0.08170495
2014/06/24,-0.08170495
2014/06/25,-0.08170495
2014/06/26,-0.08170495
2014/06/27,-0.07903882
2014/06/30,-0.08170495
2014/07/01,-0.07726325
2014/07/02,-0.07726325
2014/07/03,-0.07903882
2014/07/07,-0.08081677
2014/07/08,-0.08245698
2014/07/09,-0.08156167
2014/07/10,-0.07888683
2014/07/11,-0.07799865
2014/07/14,-0.07443088
2014/07/15,-0.07175683
2014/07/16,-0.06640557
2014/07/17,-0.07086707
2014/07/18,-0.06640557
2014/07/21,-0.06907962
2014/07/22,-0.06640557
2014/07/24,-0.06462129
2014/07/25,-0.07175683
2014/07/28,-0.06996938
2014/07/29,-0.06996938
2014/07/30,-0.07086707
2014/07/31,-0.07799865
2014/08/01,-0.08245698
2014/08/04,-0.08334832
2014/08/05,-0.08869563
2014/08/06,-0.09315712
2014/08/07,-0.09315712
2014/08/08,-0.09494377
2014/08/11,-0.086001
2014/08/12,-0.086001
2014/08/13,-0.0761645
2014/08/14,-0.07527473
2014/08/15,-0.07437388
2014/08/18,-0.06990368
2014/08/19,-0.06453976
2014/08/20,-0.06543111
2014/08/21,-0.06453976
2014/08/22,-0.06900758
2014/08/25,-0.06811623
2014/08/26,-0.06900758
2014/08/27,-0.06900758
2014/08/28,-0.07258802
2014/08/29,-0.07169509
2014/09/02,-0.06990368
2014/09/03,-0.06632879
2014/09/04,-0.06990368
2014/09/05,-0.06811623
2014/09/09,-0.07798282
2014/09/10,-0.08785256
2014/09/11,-0.08785256
2014/09/12,-0.10219805
2014/09/15,-0.10667934
2014/09/16,-0.10578641
2014/09/17,-0.10578641
2014/09/18,-0.10757623
2014/09/19,-0.10667934
2014/09/22,-0.11117091
2014/09/23,-0.11475293
2014/09/24,-0.11744756
2014/09/25,-0.11923817
2014/09/26,-0.11385763
2014/09/29,-0.11117091
2014/09/30,-0.11744756
2014/10/01,-0.11744756
2014/10/02,-0.12462189
2014/10/03,-0.12641488
2014/10/06,-0.12103433
2014/10/07,-0.12553224
2014/10/08,-0.11653642
2014/10/09,-0.11653642
2014/10/13,-0.11923105
2014/10/14,-0.11473552
2014/10/15,-0.11923105
2014/10/16,-0.11743569
2014/10/17,-0.11563557
2014/10/20,-0.10393721
2014/10/21,-0.09674072
2014/10/22,-0.09404134
2014/10/23,-0.08864813
2014/10/24,-0.08954185
2014/10/27,-0.08595033
2014/10/28,-0.08234694
2014/10/29,-0.08234694
2014/10/30,-0.07964915
2014/10/31,-0.06075588
2014/11/03,-0.05895893
2014/11/04,-0.05356255
2014/11/05,-0.05985582
2014/11/06,-0.0688548
2014/11/07,-0.0682231
2014/11/10,-0.0628196
2014/11/11,-0.06191637
2014/11/12,-0.06102423
2014/11/13,-0.05832169
2014/11/14,-0.05922095
2014/11/17,-0.06191637
2014/11/18,-0.05741926
2014/11/19,-0.05832169
2014/11/20,-0.05652158
2014/11/21,-0.05201734
2014/11/24,-0.04841632
2014/11/25,-0.04841632
2014/11/26,-0.04481847
2014/11/28,-0.04121349
2014/12/01,-0.03671638
2014/12/02,-0.03220897
2014/12/03,-0.03311219
2014/12/04,-0.03581474
2014/12/05,-0.0392416
2014/12/08,-0.03563029
2014/12/09,-0.03292379
2014/12/10,-0.03473261
2014/12/11,-0.03473261
2014/12/12,-0.0392416
2014/12/15,-0.05006682
2014/12/16,-0.05097321
2014/12/17,-0.04104488
2014/12/18,-0.0338278
2014/12/19,-0.02660915
2014/12/22,-0.01218133
2014/12/23,-0.00947087
2014/12/24,-0.00947087
2014/12/26,-0.00856765
2014/12/29,-0.00766759
2014/12/30,-0.00947087
2014/12/31,-0.01759037
2015/01/05,-0.00586193
2015/01/06,-0.00405786
2015/01/07,0.00586096
2015/01/08,0.00947306
2015/01/09,0.013101
2015/01/12,0.01582016
2015/01/13,0.01854329
2015/01/14,0.02217122
2015/01/15,0.02579995
2015/01/16,0.02579995
2015/01/20,0.02307603
2015/01/21,0.02126167
2015/01/22,0.02942629
2015/01/23,0.02942629
2015/01/26,0.03033427
2015/01/27,0.02942629
2015/01/28,0.02852149
2015/01/29,0.03305502
2015/01/30,0.01945364
2015/02/02,0.02579995
2015/02/03,0.02761352
2015/02/04,0.02670396
2015/02/05,0.03849652
2015/02/06,0.0203252
2015/02/09,0.01305667
2015/02/10,0.01396701
2015/02/11,0.01487103
2015/02/12,0.02577541
2015/02/13,0.02395867
2015/02/24,0.02305149
2015/02/25,0.02123554
2015/02/26,0.01669014
2015/03/02,0.02395867
2015/03/03,0.01941722
2015/03/04,0.00942319
2015/03/05,0.01033116
2015/03/06,-0.01524485
2015/03/09,-0.01707108
2015/03/10,-0.02255691
2015/03/11,-0.01799093
2015/03/12,-0.00611129
2015/03/13,-0.00337233
2015/03/16,0.00484612
2015/03/17,0.00211271
2015/03/18,0.01306933
2015/03/19,0.01672418
2015/03/20,0.03408252
2015/03/23,0.03043084
2015/03/24,0.03043084
2015/03/25,0.02220684
2015/03/26,0.01580987
2015/03/27,0.01580987
2015/03/30,0.02037982
2015/03/31,0.00850176
2015/04/01,0.00576043
2015/04/02,0.01216294
2015/04/07,0.00850176
2015/04/08,0.01580987
2015/04/09,0.01030267
2015/04/10,0.00938599
2015/04/13,0.00479071
2015/04/14,0.00846218
2015/04/15,0.00386928
2015/04/16,0.00754234
2015/04/17,-0.00072124
2015/04/20,-0.00439034
2015/04/21,-0.00072124
2015/04/22,0.00203592
2015/04/23,-0.00072124
2015/04/24,0.00295577
2015/04/27,-0.0025554
2015/04/28,-0.00347287
2015/04/29,-0.0190873
2015/04/30,-0.02276194
2015/05/04,-0.02184763
2015/05/05,-0.03654064
2015/05/06,-0.04113196
2015/05/07,-0.03837242
2015/05/08,-0.02541382
2015/05/11,-0.03185196
2015/05/12,-0.03092419
2015/05/13,-0.03368769
2015/05/14,-0.02357175
2015/05/15,-0.01621535
2015/05/18,-0.02082013
2015/05/19,-0.01897331
2015/05/20,-0.02082013
2015/05/21,-0.02357175
2015/05/22,-0.0300083
2015/05/26,-0.03185196
2015/05/27,-0.02817178
2015/05/28,-0.0300083
2015/05/29,-0.03644565
2015/06/01,-0.02817178
2015/06/02,-0.03460516
2015/06/03,-0.04196156
2015/06/04,-0.03828217
2015/06/05,-0.05491303
2015/06/08,-0.05122019
2015/06/09,-0.05122019
2015/06/10,-0.0475218
2015/06/11,-0.04105517
2015/06/12,-0.04105517
2015/06/15,-0.04382896
2015/06/16,-0.04105517
2015/06/17,-0.04105517
2015/06/18,-0.03828217
2015/06/22,-0.04382896
2015/06/23,-0.04382896
2015/06/24,-0.04567024
2015/06/25,-0.0530678
2015/06/26,-0.05029401
2015/06/29,-0.0659979
2015/06/30,-0.06692408
2015/07/01,-0.05584159
2015/07/02,-0.05584159
2015/07/06,-0.06323044
2015/07/07,-0.05584159
2015/07/08,-0.06417799
2015/07/09,-0.05861537
2015/07/13,-0.04471793
2015/07/14,-0.03823072
2015/07/15,-0.03545218
2015/07/16,-0.0271134
2015/07/17,-0.02896734
2015/07/20,-0.02803641
2015/07/21,-0.02896734
2015/07/22,-0.02896734
2015/07/23,-0.03452679
2015/07/24,-0.03174588
2015/07/27,-0.03267206
2015/07/28,-0.0308197
2015/07/29,-0.02896734
2015/07/30,-0.0308197
2015/07/31,-0.02247934
2015/08/03,-0.02063331
2015/08/04,-0.01877462
2015/08/05,-0.01877462
2015/08/06,-0.01877462
2015/08/07,-0.01598341
2015/08/10,-0.0169183
2015/08/11,-0.00669312
2015/08/12,0.00166387
2015/08/13,0.00352731
2015/08/14,0.00910022
2015/08/17,0.02025158
2015/08/18,0.02304199
2015/08/19,0.0156001
2015/08/20,0.01002956
2015/08/21,-0.00018928
2015/08/24,-0.04386379
2015/08/25,-0.05501673
2015/08/26,-0.04943828
2015/08/27,-0.03364178
2015/08/28,-0.03643061
2015/08/31,-0.04758197
2015/09/01,-0.07081165
2015/09/02,-0.06430623
2015/09/03,-0.06059202
2015/09/04,-0.07731628
2015/09/08,-0.06146753
2015/09/09,-0.06426665
2015/09/10,-0.06333256
2015/09/11,-0.05587563
2015/09/14,-0.0568121
2015/09/15,-0.05307967
2015/09/16,-0.04748856
2015/09/17,-0.0409673
2015/09/18,-0.04189586
2015/09/21,-0.02978349
2015/09/22,-0.04003321
2015/09/23,-0.03071363
2015/09/24,-0.03443972
2015/09/25,-0.02139642
2015/09/30,-0.02698753
2015/10/01,-0.02139642
2015/10/02,-0.01300697
2015/10/05,-0.00182395
2015/10/06,-0.00648018
2015/10/07,-0.00274142
2015/10/08,0.00099733
2015/10/12,-0.00087323
2015/10/13,-0.00274142
2015/10/14,-0.00928326
2015/10/15,-0.00367631
2015/10/16,0.00286157
2015/10/19,0.00940657
2015/10/20,0.00847326
2015/10/21,0.00660032
2015/10/22,0.01781976
2015/10/23,0.01034304
2015/10/26,0.01781976
2015/10/27,0.01594761
2015/10/28,0.01781976
2015/10/29,0.01969191
2015/10/30,0.01501431
2015/11/02,0.02062363
2015/11/03,0.00567019
2015/11/04,6.403e-05
2015/11/05,0.00567019
2015/11/06,-0.01776532
2015/11/09,-0.0290093
2015/11/10,-0.02338573
2015/11/11,-0.01869862
2015/11/12,-0.02057473
2015/11/13,-0.02806966
2015/11/16,-0.02057473
2015/11/17,-0.01682331
2015/11/18,-0.01026485
2015/11/19,-0.00838558
2015/11/20,-0.00276834
2015/11/23,-0.00464128
2015/11/24,-0.01120369
2015/11/25,-0.01120369
2015/11/27,-0.00183108
2015/11/30,-0.00932759
2015/12/01,0.00660982
2015/12/02,-0.00464128
2015/12/03,-0.01869862
2015/12/04,-0.00932759
2015/12/07,-0.0065063
2015/12/08,-0.0065063
2015/12/09,-0.01120449
2015/12/10,-0.01872554
2015/12/11,-0.02248488
2015/12/14,-0.01966359
2015/12/15,-0.0149662
2015/12/16,-0.00086532
2015/12/17,0.00101396
2015/12/18,-0.00462386
2015/12/21,-0.0065063
2015/12/22,-0.0036866
2015/12/23,0.00571214
2015/12/24,0.00476934
2015/12/28,0.00665415
2015/12/29,0.01605369
2015/12/30,0.01322844
2015/12/31,0.00759221
2016/01/04,-0.00180574
2016/01/05,0.00759221
2016/01/06,0.00759221
2016/01/07,-0.0065063
2016/01/08,-0.01784052
2016/01/11,-0.01217183
2016/01/12,-0.01784052
2016/01/13,-0.02161728
2016/01/14,-0.02539324
2016/01/15,-0.03105956
2016/01/19,-0.02917237
2016/01/20,-0.05750475
2016/01/21,-0.05655957
2016/01/22,-0.03672825
2016/01/25,-0.03767185
2016/01/26,-0.02539324
2016/01/27,-0.03389509
2016/01/28,-0.04239219
