date,value
2017/07/11,0.02587052
2017/07/12,0.02843057
2017/07/13,0.02799056
2017/07/14,0.03105062
2017/07/17,0.03235065
2017/07/18,0.03390068
2017/07/19,0.03551071
2017/07/20,0.03703074
2017/07/21,0.03924078
2017/07/24,0.03841077
2017/07/25,0.03875078
2017/07/26,0.0401808
2017/07/27,0.03873077
2017/07/28,0.0400208
2017/07/31,0.03922078
2017/08/01,0.04079082
2017/08/02,0.04109082
2017/08/03,0.04078082
2017/08/04,0.03967079
2017/08/07,0.0400608
2017/08/08,0.03939079
2017/08/09,0.03530071
2017/08/10,0.03368067
2017/08/11,0.03420068
2017/08/14,0.0351207
2017/08/15,0.03543071
2017/08/16,0.03592072
2017/08/17,0.0349007
2017/08/18,0.0349907
2017/08/21,0.03468069
2017/08/22,0.0351607
2017/08/23,0.03577072
2017/08/24,0.03622072
2017/08/25,0.03763075
2017/08/28,0.03718074
2017/08/29,0.03776076
2017/08/30,0.03749075
2017/08/31,0.03843077
2017/09/01,0.03891078
2017/09/05,0.03836077
2017/09/06,0.0398908
2017/09/07,0.0397908
2017/09/08,0.03880078
2017/09/11,0.03925079
2017/09/12,0.03925079
2017/09/13,0.03934079
2017/09/14,0.0398108
2017/09/15,0.04037081
2017/09/18,0.04082082
2017/09/19,0.04186084
2017/09/20,0.04285086
2017/09/21,0.04212084
2017/09/22,0.04248085
2017/09/25,0.04259085
2017/09/26,0.04278086
2017/09/27,0.04237085
2017/09/28,0.04430089
2017/09/29,0.04391088
2017/10/02,0.04347087
2017/10/03,0.04363087
2017/10/05,0.04375088
2017/10/06,0.04345087
2017/10/11,0.04378088
2017/10/12,0.04318086
2017/10/13,0.04329087
2017/10/16,0.04381088
2017/10/17,0.04548091
2017/10/18,0.04551091
2017/10/19,0.04572091
2017/10/20,0.04592092
2017/10/23,0.04684094
2017/10/24,0.04704094
2017/10/25,0.04571091
2017/10/26,0.0451909
2017/10/27,0.0449009
2017/10/30,0.0449509
2017/10/31,0.04467089
2017/11/01,0.04592092
2017/11/02,0.04615092
2017/11/03,0.04650093
2017/11/06,0.04655093
2017/11/07,0.04577092
2017/11/08,0.04251085
2017/11/09,0.03885078
2017/11/10,0.03781076
2017/11/13,0.03722074
2017/11/14,0.03444069
2017/11/15,0.03169063
2017/11/16,0.03616072
2017/11/17,0.03707074
