date,value
2008/01/24,0.0649213
2008/01/25,0.06366127
2008/01/28,0.06726135
2008/01/29,0.06761135
2008/01/30,0.06658133
2008/01/31,0.06837137
2008/02/01,0.06930139
2008/02/12,0.05333107
2008/02/13,0.05075102
2008/02/14,0.050061
2008/02/15,0.05219104
2008/02/18,0.05124102
2008/02/19,0.05164103
2008/02/20,0.04796096
2008/02/21,0.04707094
2008/02/22,0.05071101
2008/02/25,0.04735095
2008/02/26,0.04392088
2008/02/27,0.04436089
2008/02/29,0.05260105
2008/03/03,0.05814116
2008/03/04,0.05549111
2008/03/05,0.05137103
2008/03/06,0.05039101
2008/03/07,0.05175104
2008/03/10,0.04833097
2008/03/11,0.04820096
2008/03/12,0.05077102
2008/03/13,0.05558111
2008/03/14,0.0549911
2008/03/17,0.06095122
2008/03/18,0.06066121
2008/03/19,0.05733115
2008/03/20,0.05128103
2008/03/21,0.04830097
2008/03/24,0.03821076
2008/03/25,0.03590072
2008/03/26,0.03661073
2008/03/27,0.04072081
2008/03/28,0.04557091
2008/03/31,0.04656093
2008/04/01,0.04069081
2008/04/02,0.04085082
2008/04/03,0.04097082
2008/04/07,0.04417088
2008/04/08,0.04674093
2008/04/09,0.04700094
2008/04/10,0.04904098
2008/04/11,0.04837097
2008/04/14,0.04939099
2008/04/15,0.04706094
2008/04/16,0.04644093
2008/04/17,0.04419088
2008/04/18,0.0399008
2008/04/21,0.04095082
2008/04/22,0.04167083
2008/04/23,0.04147083
2008/04/24,0.03702074
2008/04/25,0.03365067
2008/04/28,0.03543071
2008/04/29,0.03565071
2008/04/30,0.03898078
2008/05/02,0.04046081
2008/05/05,0.04179084
2008/05/06,0.04186084
2008/05/07,0.0400308
2008/05/08,0.04725095
2008/05/09,0.04561091
2008/05/12,0.04934099
2008/05/13,0.04900098
2008/05/14,0.04824096
2008/05/15,0.04610092
2008/05/16,0.04302086
2008/05/19,0.04297086
2008/05/20,0.04561091
2008/05/21,0.04535091
2008/05/22,0.0398508
2008/05/23,0.04139083
2008/05/26,0.04145083
2008/05/27,0.0400608
2008/05/28,0.03691074
2008/05/29,0.03358067
2008/05/30,0.03258065
2008/06/02,0.02941059
2008/06/03,0.03311066
2008/06/04,0.03146063
2008/06/05,0.02918058
2008/06/06,0.0298506
2008/06/09,0.02952059
2008/06/10,0.02351047
2008/06/11,0.02246045
2008/06/12,0.02069041
2008/06/13,0.01850037
2008/06/16,0.01907038
2008/06/17,0.0198804
2008/06/18,0.02096042
2008/06/19,0.02102042
2008/06/20,0.02055041
2008/06/23,0.01906038
2008/06/24,0.01925039
2008/06/25,0.01742035
2008/06/26,0.01763035
2008/06/27,0.01887038
2008/06/30,0.01730035
2008/07/01,0.01870037
2008/07/02,0.01529031
2008/07/03,0.01611032
2008/07/04,0.01581032
2008/07/07,0.01577032
2008/07/08,0.01711034
2008/07/09,0.01793036
2008/07/10,0.01953039
2008/07/11,0.01916038
2008/07/14,0.01875038
2008/07/15,0.02214044
2008/07/16,0.02163043
2008/07/17,0.01806036
2008/07/18,0.01655033
2008/07/21,0.01551031
2008/07/22,0.01663033
2008/07/23,0.01413028
2008/07/24,0.01695034
2008/07/25,0.01927039
2008/07/29,0.01907038
2008/07/30,0.01924038
2008/07/31,0.02101042
2008/08/01,0.02383048
2008/08/04,0.0248905
2008/08/05,0.02595052
2008/08/06,0.02565051
2008/08/07,0.02643053
2008/08/08,0.02754055
2008/08/11,0.02958059
2008/08/12,0.03276066
2008/08/13,0.03339067
2008/08/14,0.0300806
2008/08/15,0.03049061
2008/08/18,0.03127063
2008/08/19,0.03340067
2008/08/20,0.03366067
2008/08/21,0.03543071
2008/08/22,0.03332067
2008/08/25,0.03442069
2008/08/26,0.03288066
2008/08/27,0.03543071
2008/08/28,0.03558071
2008/08/29,0.03684074
2008/09/01,0.03714074
2008/09/02,0.03775076
2008/09/03,0.04048081
2008/09/04,0.04051081
2008/09/05,0.04213084
2008/09/08,0.0400008
2008/09/09,0.04163083
2008/09/10,0.04105082
2008/09/11,0.04298086
2008/09/12,0.0447809
2008/09/15,0.04640093
2008/09/16,0.04130083
2008/09/17,0.03553071
2008/09/18,0.03876078
2008/09/19,0.03198064
2008/09/22,0.03425069
2008/09/23,0.03378068
2008/09/24,0.03087062
2008/09/25,0.03175064
2008/09/26,0.03078062
2008/09/30,0.02870057
2008/10/01,0.02125043
2008/10/02,0.01942039
2008/10/03,0.02103042
2008/10/06,0.02188044
2008/10/07,0.02098042
2008/10/08,0.02041041
2008/10/09,0.01541031
2008/10/13,0.00466009
2008/10/14,0.00415008
2008/10/15,0.00229005
2008/10/16,0.00132003
2008/10/17,0.00093002
2008/10/20,0.00267005
2008/10/21,0.00472009
2008/10/22,0.00936019
2008/10/23,0.01690034
2008/10/24,0.01887038
2008/10/27,0.01826037
2008/10/28,0.01308026
2008/10/29,0.01148023
2008/10/30,0.00080002
2008/10/31,0.00323006
2008/11/03,0.00037001
2008/11/04,0.00245005
2008/11/05,0.00826017
2008/11/06,0.00897018
2008/11/07,0.00770015
2008/11/10,0.00837017
2008/11/11,0.00921018
2008/11/12,0.01200024
2008/11/13,0.01149023
2008/11/14,0.0098902
2008/11/17,0.01256025
2008/11/18,0.01359027
2008/11/19,0.01543031
2008/11/20,0.02027041
2008/11/21,0.01776036
2008/11/24,0.01768035
2008/11/25,0.02135043
2008/11/26,0.02549051
2008/11/27,0.02694054
2008/11/28,0.02671053
2008/12/01,0.03073061
2008/12/02,0.03541071
2008/12/03,0.03690074
2008/12/04,0.0399508
2008/12/05,0.04133083
2008/12/08,0.03947079
2008/12/09,0.04189084
2008/12/10,0.04068081
2008/12/11,0.04146083
2008/12/12,0.04434089
2008/12/15,0.04113082
2008/12/16,0.04067081
2008/12/17,0.0448109
2008/12/18,0.04539091
2008/12/19,0.04240085
2008/12/22,0.05113102
2008/12/23,0.05366107
2008/12/24,0.05291106
2008/12/25,0.05254105
2008/12/26,0.05247105
2008/12/29,0.05593112
2008/12/30,0.05228105
2008/12/31,0.05038101
2009/01/05,0.04864097
2009/01/06,0.04782096
2009/01/07,0.05177104
2009/01/08,0.05707114
2009/01/09,0.06143123
2009/01/10,0.06153123
2009/01/12,0.06252125
2009/01/13,0.06317126
2009/01/14,0.06150123
2009/01/15,0.06340127
2009/01/16,0.06200124
2009/01/17,0.06590132
2009/01/19,0.06651133
2009/01/20,0.0648013
2009/01/21,0.06344127
2009/02/02,0.0601312
2009/02/03,0.0601412
2009/02/04,0.05798116
2009/02/05,0.05763115
2009/02/06,0.05789116
2009/02/09,0.06586132
2009/02/10,0.06759135
2009/02/11,0.0697514
2009/02/12,0.0702214
2009/02/13,0.0700214
2009/02/16,0.07325147
2009/02/17,0.08028161
2009/02/18,0.07940159
2009/02/19,0.07696154
2009/02/20,0.07805156
2009/02/23,0.07336147
2009/02/24,0.07586152
2009/02/25,0.07297146
2009/02/26,0.07206144
2009/02/27,0.07243145
2009/03/02,0.07583152
2009/03/03,0.07357147
2009/03/04,0.0698014
2009/03/05,0.06752135
2009/03/06,0.06716134
2009/03/09,0.06555131
2009/03/10,0.06119122
2009/03/11,0.05932119
2009/03/12,0.06136123
2009/03/13,0.06250125
2009/03/16,0.06345127
2009/03/17,0.0598112
2009/03/18,0.05751115
2009/03/19,0.06574131
2009/03/20,0.06283126
2009/03/23,0.06251125
2009/03/24,0.06044121
2009/03/25,0.06264125
2009/03/26,0.06125123
2009/03/27,0.05885118
2009/03/30,0.06243125
2009/03/31,0.06180124
2009/04/01,0.06053121
2009/04/02,0.05621112
2009/04/03,0.05123102
2009/04/06,0.04831097
2009/04/07,0.05425109
2009/04/08,0.06401128
2009/04/09,0.06229125
2009/04/10,0.06222124
2009/04/13,0.0602412
2009/04/14,0.06185124
2009/04/15,0.06945139
2009/04/16,0.07045141
2009/04/17,0.06964139
2009/04/20,0.06823136
2009/04/21,0.0701714
2009/04/22,0.06937139
2009/04/23,0.06852137
2009/04/24,0.0702314
2009/04/27,0.07025141
2009/04/28,0.07169143
2009/04/29,0.07098142
2009/04/30,0.06198124
2009/05/04,0.06283126
2009/05/05,0.06582132
2009/05/06,0.0700114
2009/05/07,0.07168143
2009/05/08,0.07157143
2009/05/11,0.0697514
2009/05/12,0.07036141
2009/05/13,0.0697814
2009/05/14,0.07087142
2009/05/15,0.07091142
2009/05/18,0.07313146
2009/05/19,0.07336147
2009/05/20,0.07619152
2009/05/21,0.07416148
2009/05/22,0.07422148
2009/05/25,0.07332147
2009/05/26,0.07261145
2009/05/27,0.07322146
2009/06/01,0.07219144
2009/06/02,0.08025161
2009/06/03,0.08312166
2009/06/04,0.08569171
2009/06/05,0.08428169
2009/06/06,0.08780176
2009/06/08,0.08760175
2009/06/09,0.08735175
2009/06/10,0.08563171
2009/06/11,0.08787176
2009/06/12,0.0902118
2009/06/15,0.09355187
2009/06/16,0.09208184
2009/06/17,0.09044181
2009/06/18,0.08714174
2009/06/19,0.08421168
2009/06/22,0.08292166
2009/06/23,0.08397168
2009/06/24,0.08433169
2009/06/25,0.08752175
2009/06/26,0.0901618
2009/06/29,0.09239185
2009/06/30,0.09088182
2009/07/01,0.09099182
2009/07/02,0.09642193
2009/07/03,0.09437189
2009/07/06,0.09536191
2009/07/07,0.09654193
2009/07/08,0.09741195
2009/07/09,0.09689194
2009/07/10,0.09827197
2009/07/13,0.10384208
2009/07/14,0.10060201
2009/07/15,0.100202
2009/07/16,0.10111202
2009/07/17,0.10294206
2009/07/20,0.10232205
2009/07/21,0.10702214
2009/07/22,0.11357227
2009/07/23,0.11281226
2009/07/24,0.11969239
2009/07/27,0.11929239
2009/07/28,0.11914238
2009/07/29,0.12276246
2009/07/30,0.12338247
2009/07/31,0.12844257
2009/08/03,0.13236265
2009/08/04,0.13588272
2009/08/05,0.13923278
2009/08/06,0.14178284
2009/08/10,0.13961279
2009/08/11,0.14209284
2009/08/12,0.14529291
2009/08/13,0.14565291
2009/08/14,0.14770295
2009/08/17,0.14732295
2009/08/18,0.14775296
2009/08/19,0.14772295
2009/08/20,0.14972299
2009/08/21,0.15035301
2009/08/24,0.14869297
2009/08/25,0.15296306
2009/08/26,0.15455309
2009/08/27,0.15404308
2009/08/28,0.15642313
2009/08/31,0.15613312
2009/09/01,0.15414308
2009/09/02,0.15471309
2009/09/03,0.15742315
2009/09/04,0.15737315
2009/09/07,0.15736315
2009/09/08,0.15866317
2009/09/09,0.16265325
2009/09/10,0.16036321
2009/09/11,0.16562331
2009/09/14,0.16758335
2009/09/15,0.1698334
2009/09/16,0.17163343
2009/09/17,0.17290346
2009/09/18,0.17546351
2009/09/21,0.17360347
2009/09/22,0.17677354
2009/09/23,0.18081362
2009/09/24,0.18081362
2009/09/25,0.18113362
2009/09/28,0.18217364
2009/09/29,0.17798356
2009/09/30,0.17717354
2009/10/01,0.17929359
2009/10/02,0.1798136
2009/10/05,0.18202364
2009/10/06,0.18440369
2009/10/07,0.18670373
2009/10/08,0.18641373
2009/10/09,0.19232385
2009/10/12,0.19113382
2009/10/13,0.19410388
2009/10/14,0.19599392
2009/10/15,0.19860397
2009/10/16,0.19757395
2009/10/19,0.20260405
2009/10/20,0.200244
2009/10/21,0.20290406
2009/10/22,0.20684414
2009/10/23,0.2050841
2009/10/26,0.20747415
2009/10/27,0.20224404
2009/10/28,0.19843397
2009/10/29,0.19878398
2009/10/30,0.20212404
2009/11/02,0.19736395
2009/11/03,0.19355387
2009/11/04,0.19536391
2009/11/05,0.19681394
2009/11/06,0.19839397
2009/11/09,0.20039401
2009/11/10,0.20276406
2009/11/11,0.20292406
2009/11/12,0.20233405
2009/11/13,0.20300406
2009/11/16,0.20177404
2009/11/17,0.199954
2009/11/18,0.20264405
2009/11/19,0.20460409
2009/11/20,0.20527411
2009/11/23,0.20626413
2009/11/24,0.20750415
2009/11/25,0.20957419
2009/11/26,0.20968419
2009/11/27,0.20670413
2009/11/30,0.20270405
2009/12/01,0.20449409
2009/12/02,0.20529411
2009/12/03,0.20576412
2009/12/04,0.20446409
2009/12/07,0.20340407
2009/12/08,0.20634413
2009/12/09,0.20452409
2009/12/10,0.20277406
2009/12/11,0.20307406
2009/12/14,0.20471409
2009/12/15,0.20255405
2009/12/16,0.2051441
2009/12/17,0.20139403
2009/12/18,0.2047641
2009/12/21,0.20349407
2009/12/22,0.20158403
2009/12/23,0.20355407
2009/12/24,0.20294406
2009/12/25,0.20235405
2009/12/28,0.20271405
2009/12/29,0.20336407
2009/12/30,0.20201404
2009/12/31,0.19606392
2010/01/04,0.19532391
2010/01/05,0.20149403
2010/01/06,0.20815416
2010/01/07,0.20925419
2010/01/08,0.21213424
2010/01/11,0.21866437
2010/01/12,0.21639433
2010/01/13,0.21751435
2010/01/14,0.21242425
2010/01/15,0.21353427
2010/01/18,0.21456429
2010/01/19,0.21371427
2010/01/20,0.21675434
2010/01/21,0.2102142
2010/01/22,0.20787416
2010/01/25,0.20672413
2010/01/26,0.20473409
2010/01/27,0.20355407
2010/01/28,0.19927399
2010/01/29,0.19879398
2010/02/01,0.2049141
2010/02/02,0.20329407
2010/02/03,0.20333407
2010/02/04,0.20097402
2010/02/05,0.200244
2010/02/06,0.20102402
2010/02/08,0.19741395
2010/02/09,0.19552391
2010/02/10,0.19457389
2010/02/22,0.20294406
2010/02/23,0.199944
2010/02/24,0.20248405
2010/02/25,0.20391408
2010/02/26,0.20401408
2010/03/01,0.20562411
2010/03/02,0.20899418
2010/03/03,0.21032421
2010/03/04,0.21173423
2010/03/05,0.21537431
2010/03/08,0.21460429
2010/03/09,0.2150643
2010/03/10,0.21711434
2010/03/11,0.21851437
2010/03/12,0.22097442
2010/03/15,0.21932439
2010/03/16,0.2201944
2010/03/17,0.22132443
2010/03/18,0.22445449
2010/03/19,0.22201444
2010/03/22,0.22611452
2010/03/23,0.22358447
2010/03/24,0.22394448
2010/03/25,0.22460449
2010/03/26,0.22532451
2010/03/29,0.22586452
2010/03/30,0.22735455
2010/03/31,0.22955459
2010/04/01,0.22955459
2010/04/02,0.22881458
2010/04/06,0.22901458
2010/04/07,0.22776456
2010/04/08,0.23111462
2010/04/09,0.22861457
2010/04/12,0.23095462
2010/04/13,0.23039461
2010/04/14,0.22894458
2010/04/15,0.2300446
2010/04/16,0.23147463
2010/04/19,0.23057461
2010/04/20,0.22965459
2010/04/21,0.23075462
2010/04/22,0.2301746
2010/04/23,0.23407468
2010/04/26,0.23273465
2010/04/27,0.23272465
2010/04/28,0.23071461
2010/04/29,0.22922458
2010/04/30,0.23315466
2010/05/03,0.23432469
2010/05/04,0.22883458
2010/05/05,0.2252245
2010/05/06,0.21062421
2010/05/07,0.20917418
2010/05/10,0.21467429
2010/05/11,0.21905438
2010/05/12,0.21435429
2010/05/13,0.21847437
2010/05/14,0.21434429
2010/05/17,0.21896438
2010/05/18,0.20898418
2010/05/19,0.20426409
2010/05/20,0.19082382
2010/05/21,0.18623372
2010/05/24,0.18353367
2010/05/25,0.17954359
2010/05/26,0.17668353
2010/05/27,0.18658373
2010/05/28,0.19326387
2010/05/31,0.20174403
2010/06/01,0.18808376
2010/06/02,0.18926379
2010/06/03,0.19534391
2010/06/04,0.19382388
2010/06/07,0.18691374
2010/06/08,0.18627373
2010/06/09,0.18468369
2010/06/10,0.18628373
2010/06/11,0.18628373
2010/06/14,0.18839377
2010/06/15,0.18788376
2010/06/17,0.19156383
2010/06/18,0.19325387
2010/06/21,0.19827397
2010/06/22,0.19700394
2010/06/23,0.199944
2010/06/24,0.199754
2010/06/25,0.1950839
2010/06/28,0.19633393
2010/06/29,0.19688394
2010/06/30,0.1950639
2010/07/01,0.19439389
2010/07/02,0.19413388
2010/07/05,0.19273385
2010/07/06,0.19333387
2010/07/07,0.1950739
2010/07/08,0.19613392
2010/07/09,0.19556391
2010/07/12,0.199804
2010/07/13,0.20169403
2010/07/14,0.20130403
2010/07/15,0.20203404
2010/07/16,0.20320406
2010/07/19,0.20239405
2010/07/20,0.20324406
2010/07/21,0.2049941
2010/07/22,0.20791416
2010/07/23,0.20783416
2010/07/26,0.20754415
2010/07/27,0.20968419
2010/07/28,0.20925419
2010/07/29,0.21224424
2010/07/30,0.21253425
2010/08/02,0.20835417
2010/08/03,0.21232425
2010/08/04,0.21385428
2010/08/05,0.21447429
2010/08/06,0.21407428
2010/08/09,0.21575432
2010/08/10,0.21915438
2010/08/11,0.21882438
2010/08/12,0.2198644
2010/08/13,0.21905438
2010/08/16,0.22281446
2010/08/17,0.22372447
2010/08/18,0.22546451
2010/08/19,0.22675454
2010/08/20,0.22662453
2010/08/23,0.22853457
2010/08/24,0.23147463
2010/08/25,0.2300346
2010/08/26,0.22721454
2010/08/27,0.22631453
2010/08/30,0.22544451
2010/08/31,0.22800456
2010/09/01,0.22708454
2010/09/02,0.22588452
2010/09/03,0.2250645
2010/09/06,0.22312446
2010/09/07,0.22617452
2010/09/08,0.2251345
2010/09/09,0.22183444
2010/09/10,0.21938439
2010/09/13,0.2197944
2010/09/14,0.22186444
2010/09/15,0.22338447
2010/09/16,0.22352447
2010/09/17,0.22183444
2010/09/20,0.22340447
2010/09/21,0.22782456
2010/09/23,0.22545451
2010/09/24,0.22684454
2010/09/27,0.22471449
2010/09/28,0.22760455
2010/09/29,0.22633453
2010/09/30,0.22453449
2010/10/01,0.22736455
2010/10/04,0.22566451
2010/10/05,0.22715454
2010/10/06,0.22875458
2010/10/07,0.2300246
2010/10/08,0.23071461
2010/10/11,0.22950459
2010/10/12,0.23224464
2010/10/13,0.22905458
2010/10/14,0.22457449
2010/10/15,0.22342447
2010/10/18,0.22402448
2010/10/19,0.22382448
2010/10/20,0.22366447
2010/10/21,0.22132443
2010/10/22,0.22250445
2010/10/25,0.2197944
2010/10/26,0.22035441
2010/10/27,0.22293446
2010/10/28,0.22053441
2010/10/29,0.22063441
2010/11/01,0.21912438
2010/11/02,0.22320446
2010/11/03,0.22229445
2010/11/04,0.2247745
2010/11/05,0.2250945
2010/11/08,0.22742455
2010/11/09,0.2249445
2010/11/10,0.21952439
2010/11/11,0.2148243
2010/11/12,0.21954439
2010/11/15,0.21204424
2010/11/16,0.20763415
2010/11/17,0.20559411
2010/11/18,0.2047941
2010/11/19,0.20556411
2010/11/22,0.20427409
2010/11/23,0.20740415
2010/11/24,0.20318406
2010/11/25,0.20181404
2010/11/26,0.20034401
2010/11/29,0.19824396
2010/11/30,0.19536391
2010/12/01,0.19618392
2010/12/02,0.19605392
2010/12/03,0.19836397
2010/12/06,0.19810396
2010/12/07,0.20076402
2010/12/08,0.20027401
2010/12/09,0.19336387
2010/12/10,0.19568391
2010/12/13,0.19593392
2010/12/14,0.19264385
2010/12/15,0.19118382
2010/12/16,0.19095382
2010/12/17,0.19096382
2010/12/20,0.19413388
2010/12/21,0.19383388
2010/12/22,0.19528391
2010/12/23,0.19126383
2010/12/24,0.19370387
2010/12/27,0.19399388
2010/12/28,0.19216384
2010/12/29,0.19231385
2010/12/30,0.19165383
2010/12/31,0.19834397
2011/01/03,0.19407388
2011/01/04,0.1952239
2011/01/05,0.19632393
2011/01/06,0.19123382
2011/01/07,0.17953359
2011/01/10,0.18061361
2011/01/11,0.17737355
2011/01/12,0.17562351
2011/01/13,0.17940359
2011/01/14,0.18048361
2011/01/17,0.17626353
2011/01/18,0.1749535
2011/01/19,0.17443349
2011/01/20,0.17142343
2011/01/21,0.16824336
2011/01/24,0.16595332
2011/01/25,0.16591332
2011/01/26,0.16681334
2011/01/27,0.16737335
2011/01/28,0.16594332
2011/02/08,0.16274325
2011/02/09,0.15738315
2011/02/10,0.15690314
2011/02/11,0.15823316
2011/02/14,0.16188324
2011/02/15,0.16533331
2011/02/16,0.1650133
2011/02/17,0.16619332
2011/02/18,0.16648333
2011/02/21,0.16579332
2011/02/22,0.1698034
2011/02/23,0.16974339
2011/02/24,0.17257345
2011/02/25,0.17349347
2011/03/01,0.17461349
2011/03/02,0.1749635
2011/03/03,0.17124342
2011/03/04,0.17036341
2011/03/07,0.17026341
2011/03/08,0.16958339
2011/03/09,0.16925339
2011/03/10,0.17138343
2011/03/11,0.17093342
2011/03/14,0.16947339
2011/03/15,0.16789336
2011/03/16,0.16540331
2011/03/17,0.16636333
2011/03/18,0.16714334
2011/03/21,0.16744335
2011/03/22,0.16790336
2011/03/23,0.16875338
2011/03/24,0.16782336
2011/03/25,0.16670333
2011/03/28,0.16613332
2011/03/29,0.16543331
2011/03/30,0.16627333
2011/03/31,0.16625333
2011/04/01,0.16392328
2011/04/06,0.16354327
2011/04/07,0.16121322
2011/04/08,0.16196324
2011/04/11,0.1601032
2011/04/12,0.16232325
2011/04/13,0.16208324
2011/04/14,0.16090322
2011/04/15,0.16181324
2011/04/18,0.16227325
2011/04/19,0.16286326
2011/04/20,0.16337327
2011/04/21,0.16323326
2011/04/22,0.16338327
2011/04/25,0.16378328
2011/04/26,0.1648533
2011/04/27,0.16703334
2011/04/28,0.16530331
2011/04/29,0.16711334
2011/05/03,0.16762335
2011/05/04,0.16695334
2011/05/05,0.16587332
2011/05/06,0.16816336
2011/05/09,0.16866337
2011/05/10,0.16874337
2011/05/11,0.16739335
2011/05/12,0.16844337
2011/05/13,0.16820336
2011/05/16,0.16843337
2011/05/17,0.16903338
2011/05/18,0.16927339
2011/05/19,0.1700234
2011/05/20,0.17044341
2011/05/23,0.16917338
2011/05/24,0.16784336
2011/05/25,0.16806336
2011/05/26,0.16811336
2011/05/27,0.16910338
2011/05/30,0.16943339
2011/05/31,0.17082342
2011/06/01,0.17150343
2011/06/02,0.17149343
2011/06/03,0.17071341
2011/06/07,0.16960339
2011/06/08,0.16898338
2011/06/09,0.16837337
2011/06/10,0.16771335
2011/06/13,0.16714334
2011/06/14,0.16540331
2011/06/15,0.1649933
2011/06/16,0.16277326
2011/06/17,0.16203324
2011/06/20,0.16100322
2011/06/21,0.16122322
2011/06/22,0.16386328
2011/06/23,0.16219324
2011/06/24,0.16128323
2011/06/27,0.1600032
2011/06/28,0.15966319
2011/06/29,0.16105322
2011/06/30,0.16319326
2011/07/01,0.16559331
2011/07/04,0.16654333
2011/07/05,0.16765335
2011/07/06,0.16784336
2011/07/07,0.16915338
2011/07/08,0.17157343
2011/07/11,0.17045341
2011/07/12,0.16753335
2011/07/13,0.16794336
2011/07/14,0.16953339
2011/07/15,0.16972339
2011/07/18,0.16907338
2011/07/19,0.16839337
2011/07/20,0.17062341
2011/07/21,0.17145343
2011/07/22,0.17455349
2011/07/25,0.17420348
2011/07/26,0.1748635
2011/07/27,0.17612352
2011/07/28,0.17698354
2011/07/29,0.17653353
2011/08/01,0.1798236
2011/08/02,0.18058361
2011/08/03,0.18031361
2011/08/04,0.17962359
2011/08/05,0.17244345
2011/08/08,0.16438329
2011/08/09,0.15473309
2011/08/10,0.15538311
2011/08/11,0.15179304
2011/08/12,0.15046301
2011/08/15,0.15357307
2011/08/16,0.15791316
2011/08/17,0.16130323
2011/08/18,0.16299326
2011/08/19,0.16066321
2011/08/22,0.16032321
2011/08/23,0.15821316
2011/08/24,0.15413308
2011/08/25,0.15268305
2011/08/26,0.15321306
2011/08/29,0.15295306
2011/08/30,0.15543311
2011/08/31,0.15878318
2011/09/01,0.16147323
2011/09/02,0.1649033
2011/09/05,0.16381328
2011/09/06,0.16165323
2011/09/07,0.16056321
2011/09/08,0.16186324
2011/09/09,0.16275326
2011/09/13,0.15632313
2011/09/14,0.15447309
2011/09/15,0.15147303
2011/09/16,0.15213304
2011/09/19,0.15427309
2011/09/20,0.15305306
2011/09/21,0.15277306
2011/09/22,0.15339307
2011/09/23,0.14571291
2011/09/26,0.14260285
2011/09/27,0.13887278
2011/09/28,0.13812276
2011/09/29,0.13750275
2011/09/30,0.13790276
2011/10/03,0.13684274
2011/10/04,0.13263265
2011/10/05,0.12793256
2011/10/06,0.12819256
2011/10/07,0.12789256
2011/10/11,0.12740255
2011/10/12,0.1301926
2011/10/13,0.13338267
2011/10/14,0.13362267
2011/10/17,0.1348427
2011/10/18,0.13592272
2011/10/19,0.13630273
2011/10/20,0.13968279
2011/10/21,0.14056281
2011/10/24,0.14036281
2011/10/25,0.14366287
2011/10/26,0.14561291
2011/10/27,0.14730295
2011/10/28,0.14857297
2011/10/31,0.15164303
2011/11/01,0.15236305
2011/11/02,0.15233305
2011/11/03,0.15472309
2011/11/04,0.15361307
2011/11/07,0.15474309
2011/11/08,0.1549231
2011/11/09,0.15249305
2011/11/10,0.15199304
2011/11/11,0.150093
2011/11/14,0.14955299
2011/11/15,0.14935299
2011/11/16,0.14769295
2011/11/17,0.14598292
2011/11/18,0.14534291
2011/11/21,0.14258285
2011/11/22,0.14095282
2011/11/23,0.13925279
2011/11/24,0.13955279
2011/11/25,0.13727275
2011/11/28,0.13703274
2011/11/29,0.13827277
2011/11/30,0.13831277
2011/12/01,0.13757275
2011/12/02,0.1402328
2011/12/05,0.14321286
2011/12/06,0.14431289
2011/12/07,0.14450289
2011/12/08,0.14560291
2011/12/09,0.14570291
2011/12/12,0.14415288
2011/12/13,0.14393288
2011/12/14,0.14453289
2011/12/15,0.14584292
2011/12/16,0.14687294
2011/12/19,0.14797296
2011/12/20,0.14793296
2011/12/21,0.14641293
2011/12/22,0.14780296
2011/12/23,0.14725295
2011/12/26,0.14738295
2011/12/27,0.14703294
2011/12/28,0.14830297
2011/12/29,0.14876298
2011/12/30,0.149823
2012/01/02,0.150003
2012/01/03,0.15109302
2012/01/04,0.15136303
2012/01/05,0.15055301
2012/01/06,0.15068301
2012/01/09,0.15059301
2012/01/10,0.149973
2012/01/11,0.150193
2012/01/12,0.15148303
2012/01/13,0.15165303
2012/01/16,0.15305306
2012/01/17,0.15336307
2012/01/18,0.15374307
2012/01/30,0.16718334
2012/01/31,0.16619332
2012/02/01,0.16921338
2012/02/02,0.16898338
2012/02/03,0.17050341
2012/02/04,0.16952339
2012/02/06,0.17084342
2012/02/07,0.17188344
2012/02/08,0.17104342
2012/02/09,0.17066341
2012/02/10,0.17057341
2012/02/13,0.17128343
2012/02/14,0.17230345
2012/02/15,0.17262345
2012/02/16,0.17262345
2012/02/17,0.17177344
2012/02/20,0.17251345
2012/02/21,0.17324346
2012/02/22,0.17385348
2012/02/23,0.17599352
2012/02/24,0.17768355
2012/02/29,0.18027361
2012/03/01,0.18115362
2012/03/02,0.18213364
2012/03/03,0.18274365
2012/03/05,0.18289366
2012/03/06,0.18074361
2012/03/07,0.17929359
2012/03/08,0.18059361
2012/03/09,0.18131363
2012/03/12,0.18192364
2012/03/13,0.18232365
2012/03/14,0.18180364
2012/03/15,0.17942359
2012/03/16,0.17842357
2012/03/19,0.17823356
2012/03/20,0.17737355
2012/03/21,0.17738355
2012/03/22,0.17761355
2012/03/23,0.17759355
2012/03/26,0.17785356
2012/03/27,0.17826357
2012/03/28,0.17910358
2012/03/29,0.17921358
2012/03/30,0.17880358
2012/04/02,0.17815356
2012/04/03,0.17839357
2012/04/05,0.17740355
2012/04/06,0.17821356
2012/04/09,0.17764355
2012/04/10,0.17851357
2012/04/11,0.17739355
2012/04/12,0.17788356
2012/04/13,0.17858357
2012/04/16,0.1800336
2012/04/17,0.1800936
2012/04/18,0.1801036
2012/04/19,0.17970359
2012/04/20,0.1802336
2012/04/23,0.18090362
2012/04/24,0.18165363
2012/04/25,0.18255365
2012/04/26,0.18311366
2012/04/27,0.18366367
2012/04/30,0.18428369
2012/05/02,0.18628373
2012/05/03,0.18731375
2012/05/04,0.18864377
2012/05/07,0.1898438
2012/05/08,0.18911378
2012/05/09,0.18789376
2012/05/10,0.18581372
2012/05/11,0.18586372
2012/05/14,0.1850937
2012/05/15,0.18317366
2012/05/16,0.18083362
2012/05/17,0.17781356
2012/05/18,0.17701354
2012/05/21,0.17437349
2012/05/22,0.17447349
2012/05/23,0.17415348
2012/05/24,0.17356347
