date,value
2020/12/08,0.09842642
2020/12/09,0.09011334
2020/12/10,0.09302442
2020/12/11,0.08841271
2020/12/14,0.08746236
2020/12/15,0.09503516
2020/12/16,0.09719596
2020/12/17,0.10257795
2020/12/18,0.10164761
2020/12/21,0.09928674
2020/12/22,0.09942679
2020/12/23,0.10077729
2020/12/24,0.10331823
2020/12/28,0.10794994
2020/12/29,0.10550904
2020/12/30,0.11010074
2020/12/31,0.11241159
2021/01/04,0.1016276
2021/01/05,0.1072997
2021/01/06,0.1102808
2021/01/07,0.12383582
2021/01/08,0.12742715
2021/01/11,0.12248532
2021/01/12,0.1273071
2021/01/13,0.12774727
2021/01/14,0.1294579
2021/01/15,0.11937417
2021/01/19,0.12656683
2021/01/20,0.13590028
2021/01/21,0.13407961
2021/01/22,0.13302922
2021/01/25,0.13373948
2021/01/26,0.129718
2021/01/27,0.11192141
2021/01/28,0.11951422
2021/01/29,0.10441863
2021/02/01,0.1173034
2021/02/02,0.13043826
2021/02/03,0.1332493
2021/02/04,0.14116223
2021/02/05,0.14731451
2021/02/17,0.16284025
2021/02/18,0.1554075
2021/02/19,0.16217
2021/02/22,0.15116593
2021/02/23,0.15062573
2021/02/24,0.16282024
2021/02/25,0.13237898
2021/02/26,0.13273911
2021/03/02,0.14478357
2021/03/03,0.1327091
2021/03/04,0.11598291
2021/03/05,0.12356572
2021/03/08,0.11386213
2021/03/09,0.1289077
2021/03/10,0.13293919
2021/03/11,0.14564389
2021/03/12,0.14554385
2021/03/15,0.15348679
2021/03/16,0.1472845
2021/03/17,0.15441713
2021/03/18,0.13508998
2021/03/19,0.14041195
2021/03/22,0.14330302
2021/03/23,0.13103848
2021/03/24,0.12436602
2021/03/25,0.13122855
2021/03/26,0.14419335
2021/03/29,0.13687064
2021/03/30,0.13991177
2021/03/31,0.14653422
2021/04/01,0.15930894
2021/04/06,0.16889249
2021/04/07,0.16623151
2021/04/08,0.17002291
2021/04/09,0.17313406
2021/04/12,0.17164351
2021/04/13,0.17476466
2021/04/14,0.17197363
2021/04/15,0.17897622
2021/04/16,0.17721557
2021/04/19,0.16771205
2021/04/20,0.1551474
2021/04/21,0.16659164
2021/04/22,0.1591789
2021/04/23,0.17137341
2021/04/26,0.17399438
2021/04/27,0.17211368
2021/04/28,0.1713534
2021/04/29,0.17280394
2021/05/03,0.16575133
2021/05/04,0.15780839
2021/05/05,0.15801847
2021/05/06,0.16089953
2021/05/07,0.16788212
2021/05/10,0.15440713
2021/05/11,0.15192621
2021/05/12,0.12985805
2021/05/13,0.13708072
2021/05/14,0.1529666
2021/05/17,0.15293659
2021/05/18,0.14686434
2021/05/19,0.14334304
2021/05/20,0.15226634
2021/05/21,0.1518862
2021/05/24,0.16193992
2021/05/25,0.16008923
2021/05/26,0.16414073
2021/05/27,0.16716185
2021/05/28,0.16679171
