date,value
2005/08/19,0.1123
2005/08/22,0.11241
2005/08/23,0.11245
2005/08/24,0.11249
2005/08/25,0.11253
2005/08/26,0.11257
2005/08/29,0.11269
2005/08/30,0.11295
2005/08/31,0.11299
2005/09/02,0.11312
2005/09/05,0.11324
2005/09/06,0.11328
2005/09/07,0.11332
2005/09/08,0.11336
2005/09/09,0.1134
2005/09/12,0.11351
2005/09/13,0.11355
2005/09/14,0.11359
2005/09/15,0.11362
2005/09/16,0.11366
2005/09/19,0.11377
2005/09/20,0.11381
2005/09/21,0.11385
2005/09/22,0.11389
2005/09/23,0.11393
2005/09/26,0.11404
2005/09/27,0.11408
2005/09/28,0.11412
2005/09/29,0.11416
2005/09/30,0.1142
2005/10/03,0.11432
2005/10/04,0.11436
2005/10/05,0.1144
2005/10/06,0.11444
2005/10/07,0.11448
2005/10/11,0.11464
2005/10/12,0.11468
2005/10/13,0.11472
2005/10/14,0.11476
2005/10/17,0.11487
2005/10/18,0.11491
2005/10/19,0.11495
2005/10/20,0.11499
2005/10/21,0.11503
2005/10/24,0.11515
2005/10/25,0.11519
2005/10/26,0.11523
2005/10/27,0.11527
2005/10/28,0.11531
2005/10/31,0.11543
2005/11/01,0.11547
2005/11/02,0.11551
2005/11/03,0.11555
2005/11/04,0.1156
2005/11/07,0.11572
2005/11/08,0.11576
2005/11/09,0.1158
2005/11/10,0.11584
2005/11/11,0.11588
2005/11/14,0.11601
2005/11/15,0.11605
2005/11/16,0.11609
2005/11/17,0.11613
2005/11/18,0.11617
2005/11/21,0.11629
2005/11/22,0.11634
2005/11/23,0.11638
2005/11/24,0.11642
2005/11/25,0.11646
2005/11/28,0.11662
2005/11/29,0.11666
2005/11/30,0.1167
2005/12/01,0.11675
2005/12/02,0.11679
2005/12/05,0.11691
2005/12/06,0.11695
2005/12/07,0.117
2005/12/08,0.11704
2005/12/09,0.11708
2005/12/12,0.1172
2005/12/13,0.11724
2005/12/14,0.11729
2005/12/15,0.11733
2005/12/16,0.11737
2005/12/19,0.11749
2005/12/20,0.11753
2005/12/21,0.11757
2005/12/22,0.11762
2005/12/23,0.11766
2005/12/26,0.11778
2005/12/27,0.11782
2005/12/28,0.11786
2005/12/29,0.1179
2005/12/30,0.11794
2006/01/02,0.11806
2006/01/03,0.1181
2006/01/04,0.11814
2006/01/05,0.11818
2006/01/06,0.11822
2006/01/09,0.11834
2006/01/10,0.11839
2006/01/11,0.11843
2006/01/12,0.11847
2006/01/13,0.11851
2006/01/16,0.11863
2006/01/17,0.11867
2006/01/18,0.11871
2006/01/19,0.11875
2006/01/20,0.11879
2006/01/23,0.11892
2006/01/24,0.11896
2006/01/25,0.119
2006/01/26,0.11904
2006/01/27,0.11909
2006/02/03,0.11939
2006/02/06,0.11952
2006/02/07,0.11956
2006/02/08,0.1196
2006/02/09,0.11965
2006/02/10,0.11969
2006/02/13,0.11982
2006/02/14,0.11986
2006/02/15,0.1199
2006/02/16,0.11994
2006/02/17,0.11999
2006/02/20,0.12012
2006/02/21,0.12016
2006/02/22,0.1202
2006/02/23,0.12024
2006/02/24,0.12029
2006/02/27,0.12041
2006/03/01,0.1205
2006/03/02,0.12054
2006/03/03,0.12058
2006/03/06,0.12071
2006/03/07,0.12076
2006/03/08,0.1208
2006/03/09,0.12084
2006/03/10,0.12088
2006/03/13,0.12101
2006/03/14,0.12106
2006/03/15,0.1211
2006/03/16,0.12114
2006/03/17,0.12118
2006/03/20,0.12131
2006/03/21,0.12135
2006/03/22,0.1214
2006/03/23,0.12144
2006/03/24,0.12148
2006/03/27,0.12167
2006/03/28,0.12171
2006/03/29,0.12175
2006/03/30,0.12179
2006/03/31,0.12184
2006/04/03,0.12196
2006/04/04,0.122
2006/04/06,0.12208
2006/04/07,0.12212
2006/04/10,0.12224
2006/04/11,0.12228
2006/04/12,0.12232
2006/04/13,0.12237
2006/04/14,0.12241
2006/04/17,0.12253
2006/04/18,0.12257
2006/04/19,0.12261
2006/04/20,0.12265
2006/04/21,0.12269
2006/04/24,0.12281
2006/04/25,0.12285
2006/04/26,0.12289
2006/04/27,0.12293
2006/04/28,0.12297
2006/05/02,0.12314
2006/05/03,0.12318
2006/05/04,0.12322
2006/05/05,0.12326
2006/05/08,0.12338
2006/05/09,0.12342
2006/05/10,0.12346
2006/05/11,0.1235
2006/05/12,0.12354
2006/05/15,0.12366
2006/05/16,0.1237
2006/05/17,0.12374
2006/05/18,0.12378
2006/05/19,0.12383
2006/05/22,0.12395
2006/05/23,0.12399
2006/05/24,0.12403
2006/05/25,0.12407
2006/05/26,0.12411
2006/05/29,0.12424
2006/05/30,0.12428
2006/06/01,0.12436
2006/06/02,0.1244
2006/06/05,0.12453
2006/06/06,0.12457
2006/06/07,0.12461
2006/06/08,0.12465
2006/06/09,0.12469
2006/06/12,0.12482
2006/06/13,0.12486
2006/06/14,0.1249
2006/06/15,0.12494
2006/06/16,0.12498
2006/06/19,0.12511
2006/06/20,0.12515
2006/06/21,0.12519
2006/06/22,0.12523
2006/06/23,0.12527
2006/06/26,0.1254
2006/06/27,0.12544
2006/06/28,0.12548
2006/06/29,0.12552
2006/06/30,0.12556
2006/07/03,0.12568
2006/07/04,0.12572
2006/07/05,0.12577
2006/07/06,0.12581
2006/07/07,0.12585
2006/07/10,0.12597
2006/07/11,0.12601
2006/07/12,0.12606
2006/07/13,0.1261
2006/07/14,0.12614
2006/07/17,0.12626
2006/07/18,0.1263
2006/07/19,0.12634
2006/07/20,0.12638
2006/07/21,0.12642
2006/07/24,0.12655
2006/07/25,0.12659
2006/07/26,0.12663
2006/07/27,0.12667
2006/07/28,0.12671
2006/07/31,0.12683
2006/08/01,0.12688
2006/08/02,0.12692
2006/08/03,0.12696
2006/08/04,0.127
2006/08/07,0.12712
2006/08/08,0.12716
2006/08/09,0.12721
2006/08/10,0.12725
2006/08/11,0.12729
2006/08/14,0.12741
2006/08/15,0.12745
2006/08/16,0.1275
2006/08/17,0.12754
2006/08/18,0.12758
2006/08/21,0.12771
2006/08/22,0.12775
2006/08/23,0.12779
2006/08/24,0.12783
2006/08/25,0.12787
2006/08/28,0.128
2006/08/29,0.12804
2006/08/30,0.12808
2006/08/31,0.12813
2006/09/01,0.12817
2006/09/04,0.1283
2006/09/05,0.12834
2006/09/06,0.12838
2006/09/07,0.12842
2006/09/08,0.12847
2006/09/11,0.1286
2006/09/12,0.12864
2006/09/13,0.12868
2006/09/14,0.12873
2006/09/15,0.12877
2006/09/18,0.1289
2006/09/19,0.12894
2006/09/20,0.12899
2006/09/21,0.12903
2006/09/22,0.12907
2006/09/25,0.1292
2006/09/26,0.12924
2006/09/27,0.12928
2006/09/28,0.12944
2006/09/29,0.12948
2006/10/02,0.12961
2006/10/03,0.12965
2006/10/04,0.12969
2006/10/05,0.12973
2006/10/11,0.12999
2006/10/12,0.13003
2006/10/13,0.13007
2006/10/14,0.13011
2006/10/16,0.1302
2006/10/17,0.13024
2006/10/18,0.13028
2006/10/19,0.13033
2006/10/20,0.13037
2006/10/23,0.13049
2006/10/24,0.13054
2006/10/25,0.13058
2006/10/26,0.13062
2006/10/27,0.13066
2006/10/30,0.13079
2006/10/31,0.13083
2006/11/01,0.13087
2006/11/02,0.13091
2006/11/03,0.13096
2006/11/06,0.13108
2006/11/07,0.13112
2006/11/08,0.13117
2006/11/09,0.13121
2006/11/10,0.13125
2006/11/13,0.13137
2006/11/14,0.13142
2006/11/15,0.13146
2006/11/16,0.1315
2006/11/17,0.13154
2006/11/20,0.13167
2006/11/21,0.13171
2006/11/22,0.13175
2006/11/23,0.13179
2006/11/24,0.13184
2006/11/27,0.13196
2006/11/28,0.13201
2006/11/29,0.13205
2006/11/30,0.13209
2006/12/01,0.13214
2006/12/04,0.13227
2006/12/05,0.13231
2006/12/06,0.13236
2006/12/07,0.1324
2006/12/08,0.13244
2006/12/11,0.13258
2006/12/12,0.13262
2006/12/13,0.13266
2006/12/14,0.13271
2006/12/15,0.13275
2006/12/18,0.13288
2006/12/19,0.13292
2006/12/20,0.13296
2006/12/21,0.13301
2006/12/22,0.13305
2006/12/25,0.13318
2006/12/26,0.13322
2006/12/27,0.13326
2006/12/28,0.13331
2006/12/29,0.13335
2007/01/02,0.13352
2007/01/03,0.13357
2007/01/04,0.13361
2007/01/05,0.13365
2007/01/08,0.13378
2007/01/09,0.13383
2007/01/10,0.13387
2007/01/11,0.13391
2007/01/12,0.13396
2007/01/15,0.13409
2007/01/16,0.13413
2007/01/17,0.13417
2007/01/18,0.13422
2007/01/19,0.13426
2007/01/22,0.13439
2007/01/23,0.13444
2007/01/24,0.13448
2007/01/25,0.13453
2007/01/26,0.13457
2007/01/29,0.1347
2007/01/30,0.13475
2007/01/31,0.13479
2007/02/01,0.13483
2007/02/02,0.13488
2007/02/05,0.13501
2007/02/06,0.13506
2007/02/07,0.1351
2007/02/08,0.13514
2007/02/09,0.13519
2007/02/12,0.13532
2007/02/13,0.13537
2007/02/14,0.13541
2007/02/15,0.13546
2007/02/16,0.1355
2007/02/26,0.13595
2007/02/27,0.136
2007/03/01,0.13609
2007/03/02,0.13613
2007/03/03,0.13618
2007/03/05,0.13627
2007/03/06,0.13631
2007/03/07,0.13636
2007/03/08,0.1364
2007/03/09,0.13645
2007/03/12,0.13658
2007/03/13,0.13662
2007/03/14,0.13667
2007/03/15,0.13671
2007/03/16,0.13676
2007/03/19,0.1369
2007/03/20,0.13694
2007/03/21,0.13699
2007/03/22,0.13703
2007/03/23,0.13708
2007/03/26,0.13721
2007/03/27,0.13726
2007/03/28,0.1373
2007/03/29,0.13735
2007/03/30,0.13739
2007/04/02,0.13753
2007/04/03,0.13757
2007/04/04,0.13762
2007/04/09,0.13785
2007/04/10,0.1379
2007/04/11,0.13794
2007/04/12,0.13799
2007/04/13,0.13803
2007/04/14,0.13808
2007/04/16,0.13817
2007/04/17,0.13821
2007/04/18,0.13826
2007/04/19,0.1383
2007/04/20,0.13835
2007/04/23,0.13848
2007/04/24,0.13853
2007/04/25,0.13857
2007/04/26,0.13862
2007/04/27,0.13866
2007/04/30,0.1388
2007/05/02,0.13889
2007/05/03,0.13893
2007/05/04,0.13897
2007/05/07,0.13911
2007/05/08,0.13915
2007/05/09,0.1392
2007/05/10,0.13924
2007/05/11,0.13929
2007/05/14,0.13942
2007/05/15,0.13947
2007/05/16,0.13951
2007/05/17,0.13956
2007/05/18,0.1396
2007/05/21,0.13974
2007/05/22,0.13978
