date,value
2019/04/01,0.20757415
2019/04/02,0.20907418
2019/04/03,0.20956419
2019/04/08,0.21101422
2019/04/09,0.21134423
2019/04/10,0.21136423
2019/04/11,0.21126423
2019/04/12,0.21154423
2019/04/15,0.21228425
2019/04/16,0.21289426
2019/04/17,0.21338427
2019/04/18,0.21282426
2019/04/19,0.21312426
2019/04/22,0.21298426
2019/04/23,0.21321426
2019/04/24,0.21441429
2019/04/25,0.21176424
2019/04/26,0.21186424
2019/04/29,0.21195424
2019/04/30,0.21328427
2019/05/02,0.21322426
2019/05/03,0.21302426
2019/05/06,0.21284426
2019/05/07,0.21282426
2019/05/08,0.21069421
2019/05/09,0.2097642
2019/05/10,0.20736415
2019/05/13,0.20918418
2019/05/14,0.20573411
2019/05/15,0.20758415
2019/05/16,0.2099142
2019/05/17,0.21241425
2019/05/20,0.21282426
2019/05/21,0.2151643
2019/05/22,0.21768435
2019/05/23,0.21662433
2019/05/24,0.21540431
2019/05/27,0.21463429
2019/05/28,0.21525431
2019/05/29,0.2149443
2019/05/30,0.21577432
2019/05/31,0.21467429
2019/06/03,0.21208424
2019/06/04,0.21049421
2019/06/05,0.2148443
2019/06/06,0.21661433
2019/06/10,0.2201944
2019/06/11,0.22359447
2019/06/12,0.2250245
2019/06/13,0.22549451
2019/06/14,0.22618452
2019/06/17,0.22567451
2019/06/18,0.22898458
2019/06/19,0.22877458
2019/06/20,0.23395468
2019/06/21,0.23397468
2019/06/24,0.23236465
2019/06/25,0.23226465
2019/06/26,0.23139463
2019/06/27,0.23148463
2019/06/28,0.23221464
2019/07/01,0.23337467
2019/07/02,0.23582472
2019/07/03,0.23854477
2019/07/04,0.23933479
2019/07/05,0.23846477
2019/07/08,0.23945479
2019/07/09,0.23736475
2019/07/10,0.23602472
2019/07/11,0.23471469
2019/07/12,0.23451469
2019/07/15,0.23548471
2019/07/16,0.23539471
2019/07/17,0.2351747
2019/07/18,0.23382468
2019/07/19,0.23362467
2019/07/22,0.2351647
2019/07/23,0.23751475
2019/07/24,0.23843477
2019/07/25,0.23970479
2019/07/26,0.23869477
2019/07/29,0.23938479
2019/07/30,0.23788476
2019/07/31,0.23797476
2019/08/01,0.23885478
2019/08/02,0.23887478
2019/08/05,0.23831477
2019/08/06,0.23289466
2019/08/07,0.23552471
2019/08/08,0.23372467
2019/08/12,0.23398468
2019/08/13,0.23080462
2019/08/14,0.22902458
2019/08/15,0.22748455
2019/08/16,0.22764455
2019/08/19,0.22844457
2019/08/20,0.2299846
2019/08/21,0.23076462
2019/08/22,0.23445469
2019/08/23,0.2352147
2019/08/26,0.23392468
2019/08/27,0.2347947
2019/08/28,0.23537471
2019/08/29,0.23650473
2019/08/30,0.23575472
2019/09/02,0.23532471
2019/09/03,0.23764475
2019/09/04,0.23737475
2019/09/05,0.23763475
2019/09/06,0.23830477
2019/09/09,0.23821476
2019/09/10,0.23619472
2019/09/11,0.23418468
2019/09/12,0.23329467
2019/09/16,0.2301046
2019/09/17,0.23110462
2019/09/18,0.23211464
2019/09/19,0.23242465
2019/09/20,0.23354467
2019/09/23,0.23574471
2019/09/24,0.23395468
2019/09/25,0.23072461
2019/09/26,0.2298946
2019/09/27,0.2299646
2019/10/01,0.23029461
2019/10/02,0.22843457
2019/10/03,0.22767455
2019/10/04,0.22769455
2019/10/05,0.22764455
2019/10/07,0.22726455
2019/10/08,0.22528451
2019/10/09,0.22370447
2019/10/14,0.22034441
2019/10/15,0.22247445
2019/10/16,0.22301446
2019/10/17,0.22377448
2019/10/18,0.22310446
2019/10/21,0.22232445
2019/10/22,0.22270445
2019/10/23,0.22374447
2019/10/24,0.22421448
2019/10/25,0.22345447
2019/10/28,0.22326447
2019/10/29,0.22259445
2019/10/30,0.22236445
2019/10/31,0.22218444
2019/11/01,0.22264445
2019/11/04,0.22318446
2019/11/05,0.22119442
2019/11/06,0.22138443
2019/11/07,0.21965439
2019/11/08,0.21922438
2019/11/11,0.21918438
2019/11/12,0.21861437
2019/11/13,0.21887438
2019/11/14,0.22105442
2019/11/15,0.22068441
2019/11/18,0.22036441
2019/11/19,0.21938439
2019/11/20,0.21764435
2019/11/21,0.21741435
2019/11/22,0.21742435
2019/11/25,0.21875438
2019/11/26,0.2198044
2019/11/27,0.22083442
2019/11/28,0.22072441
2019/11/29,0.22119442
2019/12/02,0.22039441
2019/12/03,0.21968439
2019/12/04,0.21865437
2019/12/05,0.2198744
2019/12/06,0.22039441
2019/12/09,0.22179444
2019/12/10,0.22261445
2019/12/11,0.22446449
2019/12/12,0.22538451
2019/12/13,0.22729455
2019/12/16,0.22769455
2019/12/17,0.22950459
2019/12/18,0.23166463
2019/12/19,0.23163463
2019/12/20,0.23276466
2019/12/23,0.23289466
2019/12/24,0.23281466
2019/12/25,0.23276466
2019/12/26,0.23318466
2019/12/27,0.23466469
2019/12/30,0.23423468
2019/12/31,0.23353467
2020/01/02,0.23730475
2020/01/03,0.2400148
2020/01/06,0.23971479
2020/01/07,0.2399348
2020/01/08,0.23937479
2020/01/09,0.23945479
2020/01/10,0.24069481
2020/01/13,0.2401548
2020/01/14,0.24188484
2020/01/15,0.24274485
2020/01/16,0.24303486
2020/01/17,0.24469489
2020/01/20,0.24419488
2020/01/21,0.24446489
2020/01/30,0.24287486
2020/01/31,0.24288486
2020/02/03,0.24103482
2020/02/04,0.24148483
2020/02/05,0.24232485
2020/02/06,0.2450349
2020/02/07,0.2450849
2020/02/10,0.24622492
2020/02/11,0.24694494
2020/02/12,0.24774495
2020/02/13,0.24776496
2020/02/14,0.24902498
2020/02/15,0.24896498
2020/02/17,0.250185
2020/02/18,0.25080502
2020/02/19,0.25081502
2020/02/20,0.25295506
2020/02/21,0.25378508
2020/02/24,0.25132503
2020/02/25,0.24920498
2020/02/26,0.2448449
2020/02/27,0.23857477
2020/03/02,0.22789456
2020/03/03,0.23322466
2020/03/04,0.23712474
2020/03/05,0.23700474
2020/03/06,0.22929459
2020/03/09,0.20357407
2020/03/10,0.18953379
2020/03/11,0.17871357
2020/03/12,0.15611312
2020/03/13,0.13699274
2020/03/16,0.12076242
2020/03/17,0.10336207
2020/03/18,0.07596152
2020/03/19,0.050031
2020/03/20,0.0448109
2020/03/23,0.03577072
2020/03/24,0.03452069
2020/03/25,0.04905098
2020/03/26,0.06135123
2020/03/27,0.07220144
2020/03/30,0.06947139
2020/03/31,0.07684154
2020/04/01,0.07459149
2020/04/06,0.07061141
2020/04/07,0.07446149
2020/04/08,0.07805156
2020/04/09,0.08954179
2020/04/10,0.09233185
2020/04/13,0.09372187
2020/04/14,0.10672213
2020/04/15,0.10944219
2020/04/16,0.11043221
2020/04/17,0.11089222
2020/04/20,0.11306226
2020/04/21,0.10559211
2020/04/22,0.1049721
2020/04/23,0.10114202
2020/04/24,0.10098202
2020/04/27,0.09867197
2020/04/28,0.09964199
2020/04/29,0.100212
2020/04/30,0.10468209
2020/05/04,0.09964199
2020/05/05,0.10177204
2020/05/06,0.10344207
2020/05/07,0.10591212
2020/05/08,0.10757215
2020/05/11,0.11305226
2020/05/12,0.11341227
2020/05/13,0.11358227
2020/05/14,0.11041221
2020/05/15,0.11047221
2020/05/18,0.1149023
2020/05/19,0.12072241
2020/05/20,0.12599252
2020/05/21,0.13527271
2020/05/22,0.13458269
2020/05/25,0.13708274
2020/05/26,0.14080282
2020/05/27,0.14718294
2020/05/28,0.14780296
2020/05/29,0.15127303
2020/06/01,0.14785296
2020/06/02,0.15469309
2020/06/03,0.16262325
2020/06/04,0.16611332
2020/06/05,0.17280346
2020/06/08,0.1797936
2020/06/09,0.18283366
2020/06/10,0.17928359
2020/06/11,0.1698634
2020/06/12,0.16776336
2020/06/15,0.16224324
2020/06/16,0.1748535
2020/06/17,0.17467349
2020/06/18,0.17417348
2020/06/19,0.17439349
2020/06/20,0.17424348
2020/06/22,0.17348347
2020/06/23,0.17574351
2020/06/24,0.17242345
2020/06/29,0.16579332
2020/06/30,0.16603332
2020/07/01,0.16737335
2020/07/02,0.17186344
2020/07/03,0.17385348
2020/07/06,0.17598352
2020/07/07,0.17697354
2020/07/08,0.17760355
2020/07/09,0.17753355
2020/07/10,0.17573351
2020/07/13,0.17606352
2020/07/14,0.17546351
2020/07/15,0.17890358
2020/07/16,0.18094362
2020/07/17,0.18319366
2020/07/20,0.18611372
2020/07/21,0.19351387
2020/07/22,0.19939399
2020/07/23,0.19934399
2020/07/24,0.19808396
2020/07/27,0.200194
2020/07/28,0.19835397
2020/07/29,0.20034401
2020/07/30,0.20180404
2020/07/31,0.20311406
2020/08/03,0.20470409
2020/08/04,0.21068421
2020/08/05,0.21048421
2020/08/06,0.21319426
2020/08/07,0.2152043
2020/08/10,0.21552431
2020/08/11,0.21740435
2020/08/12,0.21599432
2020/08/13,0.21586432
2020/08/14,0.21292426
2020/08/17,0.21264425
2020/08/18,0.21141423
2020/08/19,0.21261425
2020/08/20,0.21533431
2020/08/21,0.21250425
2020/08/24,0.21398428
2020/08/25,0.21437429
2020/08/26,0.21190424
2020/08/27,0.21395428
2020/08/28,0.21312426
2020/08/31,0.21642433
2020/09/01,0.21888438
2020/09/02,0.22347447
2020/09/03,0.22602452
2020/09/04,0.22283446
2020/09/07,0.22262445
2020/09/08,0.21889438
2020/09/09,0.21905438
2020/09/10,0.21703434
2020/09/11,0.21743435
2020/09/14,0.21700434
2020/09/15,0.21716434
2020/09/16,0.21684434
2020/09/17,0.21424428
2020/09/18,0.21067421
2020/09/21,0.20227405
2020/09/22,0.19907398
2020/09/23,0.19607392
2020/09/24,0.18952379
2020/09/25,0.18916378
2020/09/26,0.18865377
2020/09/28,0.18944379
2020/09/29,0.18891378
2020/09/30,0.18876378
2020/10/05,0.19312386
2020/10/06,0.19429389
2020/10/07,0.19774395
2020/10/08,0.19955399
2020/10/12,0.20286406
2020/10/13,0.20386408
2020/10/14,0.20308406
2020/10/15,0.19852397
2020/10/16,0.200184
2020/10/19,0.20052401
2020/10/20,0.19807396
2020/10/21,0.19704394
2020/10/22,0.19557391
2020/10/23,0.19413388
2020/10/26,0.19472389
2020/10/27,0.19434389
2020/10/28,0.18948379
2020/10/29,0.18690374
2020/10/30,0.18553371
2020/11/02,0.1850437
2020/11/03,0.19130383
2020/11/04,0.20082402
2020/11/05,0.2100442
2020/11/06,0.21039421
2020/11/09,0.21666433
2020/11/10,0.21699434
2020/11/11,0.21813436
2020/11/12,0.21904438
2020/11/13,0.21749435
2020/11/16,0.22045441
2020/11/17,0.22088442
2020/11/18,0.22215444
2020/11/19,0.22245445
2020/11/20,0.22437449
2020/11/23,0.22543451
2020/11/24,0.22860457
2020/11/25,0.23072461
2020/11/26,0.23079462
2020/11/27,0.23153463
2020/11/30,0.23205464
2020/12/01,0.23457469
2020/12/02,0.23551471
2020/12/03,0.23768475
2020/12/04,0.23848477
2020/12/07,0.23902478
2020/12/08,0.23912478
2020/12/09,0.23933479
2020/12/10,0.23863477
2020/12/11,0.24066481
2020/12/14,0.24044481
2020/12/15,0.24230485
2020/12/16,0.24414488
2020/12/17,0.24611492
2020/12/18,0.24677494
2020/12/21,0.24407488
2020/12/22,0.24455489
2020/12/23,0.24585492
2020/12/24,0.24599492
2020/12/25,0.24601492
2020/12/28,0.24716494
2020/12/29,0.24755495
2020/12/30,0.24928499
2020/12/31,0.250205
2021/01/04,0.25143503
2021/01/05,0.249805
2021/01/06,0.24714494
2021/01/07,0.24635493
2021/01/08,0.24678494
2021/01/11,0.24449489
2021/01/12,0.24043481
2021/01/13,0.24180484
2021/01/14,0.24412488
2021/01/15,0.24266485
2021/01/18,0.24311486
2021/01/19,0.24322486
2021/01/20,0.24467489
2021/01/21,0.24591492
2021/01/22,0.2448249
2021/01/25,0.24611492
2021/01/26,0.24635493
2021/01/27,0.24369487
2021/01/28,0.24302486
2021/01/29,0.24366487
2021/02/01,0.24426489
2021/02/02,0.24620492
2021/02/03,0.24827497
2021/02/04,0.24887498
2021/02/05,0.25089502
2021/02/08,0.25092502
2021/02/09,0.25030501
2021/02/17,0.24780496
2021/02/18,0.24811496
2021/02/19,0.24727495
2021/02/20,0.24716494
2021/02/22,0.24441489
2021/02/23,0.24303486
2021/02/24,0.24399488
2021/02/25,0.24061481
2021/02/26,0.2348847
2021/03/02,0.23883478
2021/03/03,0.23706474
2021/03/04,0.23471469
2021/03/05,0.22830457
2021/03/08,0.22382448
2021/03/09,0.22399448
2021/03/10,0.22548451
2021/03/11,0.23126463
2021/03/12,0.22799456
2021/03/15,0.22881458
2021/03/16,0.23097462
2021/03/17,0.22921458
2021/03/18,0.22619452
2021/03/19,0.22744455
2021/03/22,0.22908458
2021/03/23,0.23104462
2021/03/24,0.23085462
2021/03/25,0.23026461
2021/03/26,0.22927459
2021/03/29,0.22711454
2021/03/30,0.22625453
2021/03/31,0.22762455
2021/04/01,0.23210464
2021/04/06,0.23361467
2021/04/07,0.23659473
2021/04/08,0.23748475
2021/04/09,0.23663473
2021/04/12,0.23684474
2021/04/13,0.23665473
2021/04/14,0.23825477
2021/04/15,0.2401848
2021/04/16,0.24266485
2021/04/19,0.24345487
2021/04/20,0.24103482
2021/04/21,0.24048481
2021/04/22,0.24174483
2021/04/23,0.24290486
2021/04/26,0.24091482
2021/04/27,0.24039481
2021/04/28,0.23927479
2021/04/29,0.24090482
2021/05/03,0.24249485
2021/05/04,0.24211484
2021/05/05,0.24277486
2021/05/06,0.2448349
2021/05/07,0.24669493
2021/05/10,0.24643493
2021/05/11,0.24698494
2021/05/12,0.24128483
2021/05/13,0.24113482
2021/05/14,0.24228485
2021/05/17,0.24341487
2021/05/18,0.24286486
2021/05/19,0.24130483
2021/05/20,0.24194484
2021/05/21,0.24310486
2021/05/24,0.24400488
2021/05/25,0.2448249
2021/05/26,0.24581492
2021/05/27,0.24564491
2021/05/28,0.24581492
2021/05/31,0.2449949
