date,value
2015-06-09,1492.3200
2015-06-10,1504.0400
2015-06-11,1514.8100
2015-06-12,1508.2300
2015-06-15,1501.8900
2015-06-16,1503.2800
2015-06-17,1514.7900
2015-06-18,1508.0400
2015-06-19,1491.4600
2015-06-22,1504.0600
2015-06-23,1503.2300
2015-06-24,1518.2600
2015-06-25,1519.4700
2015-06-26,1518.0300
2015-06-29,1511.1900
2015-06-30,1504.5500
2015-07-02,1491.6200
2015-07-03,1489.5900
2015-07-06,1473.2300
2015-07-07,1483.7700
2015-07-08,1470.2500
2015-07-09,1472.5700
2015-07-10,1484.9000
2015-07-13,1490.6500
2015-07-14,1488.4000
2015-07-15,1486.7400
2015-07-16,1481.2600
2015-07-17,1479.3100
2015-07-20,1466.7100
2015-07-21,1447.4400
2015-07-22,1447.8400
2015-07-23,1444.6600
2015-07-24,1438.0800
2015-07-27,1412.5500
2015-07-28,1408.0700
2015-07-29,1417.4900
2015-07-31,1440.1200
2015-08-03,1442.0400
2015-08-04,1432.1600
2015-08-05,1436.3600
2015-08-06,1430.5800
2015-08-07,1428.7900
2015-08-10,1420.1300
2015-08-11,1408.3200
2015-08-13,1404.1500
2015-08-14,1413.9200
2015-08-17,1408.7400
2015-08-18,1372.6100
2015-08-19,1379.1200
2015-08-20,1372.5300
2015-08-21,1365.6100
2015-08-24,1301.0600
2015-08-25,1323.8800
2015-08-26,1320.0800
2015-08-27,1358.0300
2015-08-28,1365.9400
2015-08-31,1382.4100
2015-09-01,1362.3900
2015-09-02,1372.4500
2015-09-03,1383.4800
2015-09-04,1370.7500
2015-09-07,1371.4000
2015-09-08,1379.3200
2015-09-09,1396.2900
2015-09-10,1396.1600
2015-09-11,1381.7200
2015-09-14,1377.1500
2015-09-15,1370.6500
2015-09-16,1381.8000
2015-09-17,1389.7000
2015-09-18,1390.3200
2015-09-21,1392.7300
2015-09-22,1379.3200
2015-09-23,1375.1700
2015-09-24,1372.3500
2015-09-25,1376.8300
2015-09-28,1352.1300
2015-09-29,1348.8400
2015-09-30,1349.0000
2015-10-01,1345.1500
2015-10-02,1346.3500
2015-10-05,1363.1700
2015-10-06,1370.6900
2015-10-07,1393.6600
2015-10-08,1392.1500
2015-10-09,1411.3300
2015-10-12,1412.4900
2015-10-13,1406.6900
2015-10-14,1405.0800
2015-10-15,1425.3200
2015-10-16,1418.3800
2015-10-19,1416.9100
2015-10-20,1418.6300
2015-10-21,1415.8000
2015-10-22,1416.1400
2015-10-26,1424.1600
2015-10-27,1424.0500
2015-10-28,1409.2600
2015-10-29,1390.0400
2015-10-30,1394.9400
2015-11-02,1413.3400
2015-11-03,1412.6200
2015-11-04,1423.4200
2015-11-05,1413.1600
2015-11-06,1414.5400
2015-11-09,1402.5700
2015-11-10,1398.3800
2015-11-11,1390.1500
2015-11-12,1384.2900
2015-11-13,1382.4600
2015-11-16,1388.6200
2015-11-17,1390.1700
2015-11-18,1376.8200
2015-11-19,1384.9700
2015-11-20,1393.8400
2015-11-23,1394.2200
2015-11-24,1384.9200
2015-11-25,1381.4600
2015-11-26,1365.8100
2015-11-27,1363.1300
2015-11-30,1359.7000
2015-12-01,1357.0100
2015-12-02,1339.4500
2015-12-03,1340.6200
2015-12-04,1333.5700
2015-12-08,1306.9800
2015-12-09,1297.8200
2015-12-11,1280.9200
2015-12-14,1267.6100
2015-12-15,1300.5100
2015-12-16,1299.1200
2015-12-17,1310.3400
2015-12-18,1284.9200
2015-12-21,1264.4400
2015-12-22,1261.6600
2015-12-23,1274.5000
2015-12-24,1284.1500
2015-12-25,1282.9300
2015-12-28,1285.8700
2015-12-29,1283.7800
2015-12-30,1288.0200
2016-01-04,1263.4100
2016-01-05,1253.3400
2016-01-06,1260.0400
2016-01-07,1224.8300
2016-01-08,1244.1800
2016-01-11,1234.5000
2016-01-12,1255.3000
2016-01-13,1278.6100
2016-01-14,1263.2900
2016-01-15,1245.8500
2016-01-18,1245.0500
2016-01-19,1266.0100
2016-01-20,1248.9800
2016-01-21,1245.6100
2016-01-22,1268.0300
2016-01-25,1267.7000
2016-01-26,1268.0700
2016-01-27,1278.2900
2016-01-28,1288.4000
2016-01-29,1300.9800
2016-02-01,1297.3400
2016-02-02,1285.3000
2016-02-03,1291.7700
2016-02-04,1297.1100
2016-02-05,1306.2900
2016-02-08,1307.5700
2016-02-09,1303.9600
2016-02-10,1304.7400
2016-02-11,1280.7400
2016-02-12,1276.4900
2016-02-15,1288.4000
2016-02-16,1289.3600
2016-02-17,1288.4700
2016-02-18,1294.5900
2016-02-19,1320.1900
2016-02-23,1325.7900
2016-02-24,1331.9300
2016-02-25,1333.4200
2016-02-26,1343.0700
2016-02-29,1332.3700
2016-03-01,1346.9500
2016-03-02,1365.3100
2016-03-03,1379.3300
2016-03-04,1379.5300
2016-03-07,1395.7500
2016-03-08,1374.6200
2016-03-09,1390.6600
2016-03-10,1379.0600
2016-03-11,1393.4100
2016-03-14,1394.2700
2016-03-15,1382.9300
2016-03-16,1377.8000
2016-03-17,1380.2000
2016-03-18,1382.9600
2016-03-21,1393.6300
2016-03-22,1397.2000
2016-03-23,1412.1600
2016-03-24,1405.4100
2016-03-25,1394.7800
2016-03-28,1389.0100
2016-03-29,1392.8500
2016-03-30,1410.2900
2016-03-31,1407.7000
2016-04-01,1400.7200
2016-04-04,1400.2700
2016-04-05,1373.5900
2016-04-07,1356.6900
2016-04-08,1369.6400
2016-04-11,1369.8400
2016-04-12,1385.4200
2016-04-18,1398.7700
2016-04-19,1416.0000
2016-04-20,1414.9600
2016-04-21,1423.9000
2016-04-22,1410.8100
2016-04-25,1408.7100
2016-04-26,1418.7800
2016-04-27,1411.8400
2016-04-28,1399.9100
2016-04-29,1404.6100
2016-05-03,1397.8700
2016-05-04,1390.7000
2016-05-09,1394.1400
2016-05-10,1390.1300
2016-05-11,1382.4100
2016-05-12,1399.3100
2016-05-13,1394.6900
2016-05-16,1397.6300
2016-05-17,1406.5700
2016-05-18,1400.5000
2016-05-19,1385.8600
2016-05-23,1381.6900
2016-05-24,1384.2600
2016-05-25,1397.6300
2016-05-26,1401.6400
2016-05-27,1412.6700
2016-05-30,1424.1200
2016-05-31,1424.2800
2016-06-01,1415.7600
2016-06-02,1424.0600
2016-06-03,1436.4300
2016-06-06,1443.4200
2016-06-07,1442.4200
2016-06-08,1445.5400
2016-06-09,1435.6500
2016-06-10,1429.2100
2016-06-13,1421.8600
2016-06-14,1428.1000
2016-06-15,1434.8900
2016-06-16,1411.1900
2016-06-17,1421.3200
2016-06-20,1421.9900
2016-06-21,1430.8000
2016-06-22,1424.6800
2016-06-23,1436.4000
2016-06-24,1413.1900
2016-06-27,1424.3100
2016-06-28,1437.4200
2016-06-29,1442.6600
2016-06-30,1444.9900
2016-07-04,1454.5600
2016-07-05,1450.0700
2016-07-06,1452.5900
2016-07-07,1456.7200
2016-07-08,1455.6500
2016-07-11,1468.3900
2016-07-12,1474.9200
2016-07-13,1477.6100
2016-07-14,1488.6900
2016-07-15,1492.0000
2016-07-20,1510.0300
2016-07-21,1502.7000
2016-07-22,1509.1300
2016-07-25,1512.6600
2016-07-26,1504.8100
2016-07-27,1515.4000
2016-07-28,1524.5800
2016-07-29,1524.0700
2016-08-01,1512.6200
2016-08-02,1497.5100
2016-08-03,1507.4700
2016-08-04,1507.9300
2016-08-05,1518.6900
2016-08-08,1542.2600
2016-08-09,1548.2100
2016-08-10,1548.1300
2016-08-11,1552.6400
2016-08-15,1549.1100
2016-08-16,1537.5200
2016-08-17,1531.6300
2016-08-18,1547.0100
2016-08-19,1538.7600
2016-08-22,1539.2400
2016-08-23,1540.0600
2016-08-24,1547.5500
2016-08-25,1544.1000
2016-08-26,1549.4100
2016-08-29,1544.1500
2016-08-30,1546.1300
2016-08-31,1548.4400
2016-09-01,1539.7100
2016-09-02,1521.4800
2016-09-05,1492.5200
2016-09-06,1496.9000
2016-09-07,1487.2000
2016-09-08,1455.3800
2016-09-09,1445.2800
2016-09-12,1411.8500
2016-09-13,1446.8400
2016-09-14,1458.1900
2016-09-15,1463.3900
2016-09-16,1479.0700
2016-09-19,1492.7300
2016-09-20,1473.7800
2016-09-21,1487.1700
2016-09-22,1505.9900
2016-09-23,1492.8800
2016-09-26,1490.1400
2016-09-27,1489.3900
2016-09-28,1479.5800
2016-09-29,1491.4300
2016-09-30,1483.2100
2016-10-03,1490.9400
2016-10-04,1509.7800
2016-10-05,1509.9200
2016-10-06,1513.8600
2016-10-07,1504.3400
2016-10-10,1457.0200
2016-10-11,1442.2100
2016-10-12,1406.1800
2016-10-13,1412.8200
2016-10-14,1477.6100
2016-10-17,1477.3400
2016-10-18,1477.5400
2016-10-19,1486.2800
2016-10-20,1492.7300
2016-10-21,1500.3700
2016-10-25,1506.4700
2016-10-26,1492.1200
2016-10-27,1498.3600
2016-10-28,1494.4400
2016-10-31,1495.7200
2016-11-01,1504.5200
2016-11-02,1498.6500
2016-11-03,1493.0800
2016-11-04,1485.7000
2016-11-07,1502.2700
2016-11-08,1509.8400
2016-11-09,1509.4300
2016-11-10,1514.2600
2016-11-11,1494.5300
2016-11-14,1469.2300
2016-11-15,1476.4600
2016-11-16,1474.6400
2016-11-17,1473.8500
2016-11-18,1473.8600
2016-11-21,1478.3000
2016-11-22,1485.6800
2016-11-23,1496.3600
2016-11-24,1490.1100
2016-11-25,1500.4000
2016-11-28,1500.7800
2016-11-29,1497.1800
2016-11-30,1510.2400
2016-12-01,1512.3800
2016-12-02,1501.6600
2016-12-06,1516.4800
2016-12-07,1520.5300
2016-12-08,1525.4100
2016-12-09,1526.3200
2016-12-13,1530.2100
2016-12-14,1521.2500
2016-12-15,1519.6500
2016-12-16,1522.5100
2016-12-19,1522.4000
2016-12-20,1511.6500
2016-12-21,1508.5700
2016-12-22,1504.1200
2016-12-23,1509.9800
2016-12-26,1515.2300
2016-12-27,1517.0800
2016-12-28,1524.6000
2016-12-29,1537.8100
2016-12-30,1542.9400
2017-01-04,1563.5800
2017-01-05,1571.0500
2017-01-06,1571.4800
2017-01-09,1564.0800
2017-01-10,1572.1000
2017-01-11,1572.9300
2017-01-12,1568.8400
2017-01-13,1575.2400
2017-01-16,1571.8000
2017-01-17,1566.8400
2017-01-18,1560.8300
2017-01-19,1554.8800
2017-01-20,1562.9900
2017-01-23,1570.7900
2017-01-24,1578.8200
2017-01-25,1584.2900
2017-01-26,1591.0000
2017-01-27,1590.8000
2017-01-30,1590.5600
2017-01-31,1577.3100
2017-02-01,1576.3200
2017-02-02,1572.6700
2017-02-03,1582.9500
2017-02-06,1589.1300
2017-02-07,1582.5200
2017-02-08,1589.2900
2017-02-09,1583.2500
2017-02-10,1585.2400
2017-02-14,1572.2400
2017-02-15,1573.3700
2017-02-16,1576.0500
2017-02-17,1577.8400
2017-02-20,1578.4700
2017-02-21,1564.4200
2017-02-22,1572.0400
2017-02-23,1567.3200
2017-02-24,1564.5900
2017-02-27,1558.0300
2017-02-28,1559.5600
2017-03-01,1567.1900
2017-03-02,1569.9400
2017-03-03,1566.2000
2017-03-06,1553.6100
2017-03-07,1549.8700
2017-03-08,1551.7300
2017-03-09,1549.2400
2017-03-10,1539.9100
2017-03-13,1535.5100
2017-03-14,1543.1500
2017-03-15,1540.8000
2017-03-16,1557.0500
2017-03-17,1560.9800
2017-03-20,1563.5400
2017-03-21,1568.7800
2017-03-22,1566.6600
2017-03-23,1568.7200
2017-03-24,1573.5100
2017-03-27,1570.5000
2017-03-28,1576.7200
2017-03-29,1574.9700
2017-03-30,1579.8800
2017-03-31,1575.1100
2017-04-03,1580.8600
2017-04-04,1583.8200
2017-04-05,1582.1200
2017-04-07,1583.5300
2017-04-10,1581.1900
2017-04-11,1582.7800
2017-04-12,1589.5000
2017-04-17,1575.9100
2017-04-18,1574.4200
2017-04-19,1567.1900
2017-04-20,1566.2800
2017-04-21,1570.0200
2017-04-24,1564.6600
2017-04-25,1562.2700
2017-04-26,1567.4700
2017-04-27,1566.7700
2017-04-28,1566.3200
2017-05-02,1564.1200
2017-05-03,1564.1200
2017-05-04,1573.0500
2017-05-05,1569.0200
2017-05-08,1568.0200
2017-05-09,1560.3100
2017-05-11,1550.2700
2017-05-12,1543.9400
2017-05-15,1537.4200
2017-05-16,1546.3500
2017-05-17,1548.2900
2017-05-18,1545.8800
2017-05-19,1549.6400
2017-05-22,1557.7300
2017-05-23,1564.6900
2017-05-24,1566.1500
2017-05-25,1569.4100
2017-05-26,1569.2700
2017-05-29,1568.1700
2017-05-30,1568.5700
2017-05-31,1561.6600
2017-06-01,1563.1100
2017-06-02,1567.6000
2017-06-05,1566.8500
2017-06-06,1568.9500
2017-06-07,1566.5800
2017-06-08,1570.2800
2017-06-09,1566.6500
2017-06-12,1563.8100
2017-06-13,1572.3600
2017-06-14,1577.0000
2017-06-15,1573.5300
2017-06-16,1576.5800
2017-06-19,1581.1400
2017-06-20,1578.6200
2017-06-21,1577.0100
2017-06-22,1580.9100
2017-06-23,1582.3600
2017-06-26,1585.6100
2017-06-27,1586.4500
2017-06-28,1582.6300
2017-06-29,1578.1200
2017-06-30,1574.7400
2017-07-03,1579.4100
2017-07-04,1574.1100
2017-07-05,1575.0200
2017-07-06,1569.6400
2017-07-07,1569.4400
2017-07-11,1569.2400
2017-07-12,1574.9300
2017-07-13,1579.4100
2017-07-14,1577.7900
2017-07-17,1574.0900
2017-07-18,1571.5200
2017-07-19,1575.8500
2017-07-20,1575.2800
2017-07-21,1573.5100
2017-07-24,1576.7300
2017-07-25,1581.4200
2017-07-26,1583.1700
2017-07-27,1581.0600
2017-07-31,1576.0800
2017-08-01,1576.4500
2017-08-02,1580.5400
2017-08-03,1578.2500
2017-08-04,1578.2600
2017-08-07,1573.6700
2017-08-08,1577.4400
2017-08-09,1571.5100
2017-08-10,1571.6400
2017-08-11,1561.3100
2017-08-15,1567.1900
2017-08-16,1567.5200
2017-08-17,1568.9500
2017-08-18,1566.5300
2017-08-21,1569.6200
2017-08-22,1573.1900
2017-08-23,1573.3800
2017-08-24,1575.9600
2017-08-25,1575.8500
2017-08-28,1585.7900
2017-08-29,1614.1400
2017-08-30,1613.3400
2017-08-31,1616.1600
2017-09-01,1618.4200
2017-09-04,1619.1100
2017-09-05,1620.4200
2017-09-06,1621.3000
2017-09-07,1632.6600
2017-09-08,1635.6100
2017-09-11,1637.5400
2017-09-12,1643.5500
2017-09-13,1642.9400
2017-09-14,1659.1000
2017-09-15,1660.5300
2017-09-18,1670.2000
2017-09-19,1672.5900
2017-09-20,1670.6500
2017-09-21,1670.4900
2017-09-22,1659.0500
2017-09-25,1667.5900
2017-09-26,1669.7500
2017-09-27,1670.2700
2017-09-28,1666.3600
2017-09-29,1673.1600
2017-10-02,1688.6400
2017-10-03,1689.9700
2017-10-04,1687.7700
2017-10-05,1690.8700
2017-10-06,1695.9700
2017-10-09,1692.2200
2017-10-10,1706.9500
2017-10-11,1714.1400
2017-10-12,1712.4800
2017-10-16,1726.6700
2017-10-17,1724.4700
2017-10-18,1707.5300
2017-10-19,1683.4300
2017-10-20,1692.5800
2017-10-24,1701.8100
2017-10-25,1708.8400
2017-10-27,1716.0300
2017-10-30,1718.6600
2017-10-31,1721.3700
2017-11-01,1714.5500
2017-11-02,1701.9300
2017-11-03,1701.4700
2017-11-06,1711.7400
2017-11-07,1712.7500
2017-11-08,1714.6500
2017-11-09,1703.0300
2017-11-10,1689.2800
2017-11-13,1687.0500
2017-11-14,1702.6300
2017-11-15,1690.2600
2017-11-16,1691.2500
2017-11-17,1709.3800
2017-11-20,1714.3800
2017-11-21,1710.4800
2017-11-22,1713.1300
2017-11-23,1707.3800
2017-11-24,1695.8400
2017-11-27,1695.6700
2017-11-28,1706.5200
2017-11-29,1705.3300
2017-11-30,1697.3900
2017-12-01,1699.6500
2017-12-04,1697.6100
2017-12-06,1694.3900
2017-12-07,1703.3700
2017-12-08,1706.5200
2017-12-12,1702.1700
2017-12-13,1706.9300
2017-12-14,1714.9900
2017-12-15,1717.6900
2017-12-18,1723.7100
2017-12-19,1732.3100
2017-12-20,1738.1600
2017-12-21,1736.9100
2017-12-22,1742.0800
2017-12-25,1750.2200
2017-12-26,1752.4800
2017-12-27,1752.8900
2017-12-28,1743.2900
2017-12-29,1753.7100
2018-01-03,1778.5300
2018-01-04,1791.0200
2018-01-05,1795.4500
2018-01-08,1792.8100
2018-01-09,1795.2100
2018-01-10,1794.9200
2018-01-11,1802.8000
2018-01-12,1810.1900
2018-01-15,1822.6600
2018-01-16,1821.8300
2018-01-17,1828.8800
2018-01-18,1819.3200
2018-01-19,1821.3400
2018-01-22,1824.0600
2018-01-23,1831.7800
2018-01-24,1838.9600
2018-01-25,1819.2900
2018-01-26,1828.8800
2018-01-29,1837.4900
2018-01-30,1826.6100
2018-01-31,1826.8600
2018-02-01,1833.6000
2018-02-02,1827.3500
2018-02-05,1810.3200
2018-02-06,1788.4300
2018-02-07,1785.4400
2018-02-08,1786.6600
2018-02-09,1786.4500
2018-02-12,1799.4500
2018-02-13,1800.0300
2018-02-14,1792.0900
2018-02-15,1800.8600
2018-02-16,1805.8900
2018-02-19,1809.6700
2018-02-20,1801.0200
2018-02-21,1801.1600
2018-02-22,1788.6300
2018-02-23,1808.0600
2018-02-26,1834.1800
2018-02-27,1830.3900
2018-02-28,1830.1300
2018-03-02,1811.9800
2018-03-05,1808.8900
2018-03-06,1799.0600
2018-03-07,1781.6400
2018-03-08,1778.9000
2018-03-09,1775.3700
2018-03-12,1800.3200
2018-03-13,1809.9000
2018-03-14,1813.4000
2018-03-15,1816.0800
2018-03-16,1811.7600
2018-03-19,1799.7900
2018-03-20,1799.8400
2018-03-21,1801.4300
2018-03-22,1798.5500
2018-03-23,1794.2100
2018-03-26,1801.1000
2018-03-27,1802.5800
2018-03-28,1784.9900
2018-03-29,1766.9200
2018-03-30,1776.2600
2018-04-02,1782.2800
2018-04-03,1765.2400
2018-04-04,1724.9800
2018-04-05,1739.9200
2018-04-09,1751.2700
2018-04-10,1760.9500
2018-04-11,1763.2200
2018-04-12,1767.1700
2018-04-17,1755.5300
2018-04-18,1771.5600
2018-04-19,1794.9400
2018-04-20,1801.2800
2018-04-23,1790.1400
2018-04-24,1788.2000
2018-04-25,1779.5200
2018-04-26,1773.2000
2018-04-27,1778.0200
2018-04-30,1780.1100
2018-05-02,1791.1300
2018-05-03,1790.8000
2018-05-04,1779.8700
2018-05-07,1779.8000
2018-05-08,1760.2500
2018-05-09,1756.9000
2018-05-10,1746.8900
2018-05-11,1765.9300
2018-05-14,1773.1000
2018-05-15,1766.8600
2018-05-16,1750.6200
2018-05-17,1751.2000
2018-05-18,1754.1700
2018-05-21,1768.3100
2018-05-22,1760.7100
2018-05-23,1753.6000
2018-05-24,1732.5100
2018-05-25,1741.2100
2018-05-28,1734.5400
2018-05-30,1725.1400
2018-05-31,1726.9700
2018-06-01,1719.8200
2018-06-04,1721.2900
2018-06-05,1732.7100
2018-06-06,1738.7000
2018-06-07,1733.0500
2018-06-08,1722.0400
2018-06-11,1723.1100
2018-06-12,1727.2900
2018-06-13,1718.3400
2018-06-14,1709.8600
2018-06-15,1704.8200
2018-06-18,1679.6800
2018-06-19,1639.5400
2018-06-20,1664.2600
2018-06-21,1634.4400
2018-06-22,1634.9800
2018-06-25,1622.2800
2018-06-26,1623.9800
2018-06-27,1618.6600
2018-06-28,1599.5400
2018-06-29,1595.5800
2018-07-02,1607.2700
2018-07-03,1626.6200
2018-07-04,1629.2000
2018-07-05,1601.4200
2018-07-06,1614.7600
2018-07-09,1622.9600
2018-07-10,1643.6000
2018-07-11,1636.6300
2018-07-12,1640.9300
2018-07-13,1643.5200
2018-07-16,1627.6900
2018-07-17,1626.0700
2018-07-18,1635.8500
2018-07-19,1646.8900
2018-07-20,1671.0600
2018-07-23,1675.7500
2018-07-24,1674.2200
2018-07-25,1690.0800
2018-07-26,1701.8700
2018-07-31,1701.7900
2018-08-01,1722.0100
2018-08-02,1708.2800
2018-08-03,1712.0900
2018-08-06,1696.2400
2018-08-07,1707.2600
2018-08-08,1721.6400
2018-08-09,1722.4800
2018-08-10,1705.9600
2018-08-14,1695.3500
2018-08-15,1676.2900
2018-08-16,1680.9600
2018-08-17,1690.0400
2018-08-20,1701.4200
2018-08-21,1694.6300
2018-08-22,1698.3000
2018-08-23,1704.8000
2018-08-24,1703.8200
2018-08-27,1717.2400
2018-08-28,1718.1500
2018-08-29,1722.2600
2018-08-30,1720.4300
2018-08-31,1721.5800
2018-09-03,1721.2100
2018-09-04,1714.4100
2018-09-05,1686.3700
2018-09-06,1693.9400
2018-09-07,1689.4900
2018-09-10,1691.5100
2018-09-11,1672.4200
2018-09-12,1679.3900
2018-09-13,1717.9600
2018-09-14,1722.2100
2018-09-17,1718.3900
2018-09-18,1744.4200
2018-09-19,1749.8000
2018-09-20,1752.1100
2018-09-21,1756.1200
2018-09-24,1749.4200
2018-09-25,1747.9900
2018-09-26,1749.9300
2018-09-27,1752.9500
2018-09-28,1756.4100
2018-10-01,1760.4700
2018-10-02,1748.0900
2018-10-03,1741.9600
2018-10-04,1729.4000
2018-10-05,1720.5200
2018-10-08,1696.2200
2018-10-09,1696.9200
2018-10-10,1721.8200
2018-10-11,1682.8900
2018-10-12,1696.1600
2018-10-16,1697.8700
2018-10-17,1695.0400
2018-10-18,1682.9100
2018-10-19,1667.9100
2018-10-22,1658.5600
2018-10-24,1623.3700
2018-10-25,1644.3300
2018-10-26,1628.9600
2018-10-29,1636.8800
2018-10-30,1638.5100
2018-10-31,1669.0900
2018-11-01,1667.5500
2018-11-02,1681.8400
2018-11-05,1670.5800
2018-11-06,1669.3300
2018-11-07,1675.3300
2018-11-08,1681.7300
2018-11-09,1668.5200
2018-11-12,1654.8500
2018-11-13,1659.7800
2018-11-14,1652.3000
2018-11-15,1638.8300
2018-11-16,1635.0000
2018-11-19,1636.4800
2018-11-20,1612.0300
2018-11-21,1617.3300
2018-11-22,1604.4000
2018-11-23,1622.1000
2018-11-26,1630.7700
2018-11-27,1634.2700
2018-11-28,1640.6300
2018-11-29,1636.4900
2018-11-30,1641.8000
2018-12-03,1672.6100
2018-12-04,1672.3200
2018-12-06,1653.7300
2018-12-07,1649.9900
2018-12-11,1633.6200
2018-12-12,1634.8800
2018-12-13,1614.9900
2018-12-14,1609.4500
2018-12-17,1601.4800
2018-12-18,1583.1900
2018-12-19,1601.1200
2018-12-20,1596.1000
2018-12-21,1595.3300
2018-12-24,1591.2900
2018-12-25,1556.6500
2018-12-26,1556.9300
2018-12-27,1548.3700
2018-12-28,1563.8800
2019-01-02,1565.9400
2019-01-03,1560.0300
2019-01-04,1575.1300
2019-01-07,1592.7200
2019-01-08,1594.0000
2019-01-09,1590.5000
2019-01-10,1587.6300
2019-01-11,1597.0400
2019-01-14,1582.5700
2019-01-15,1577.0000
2019-01-16,1577.4100
2019-01-17,1580.3000
2019-01-18,1583.7700
2019-01-21,1588.3800
2019-01-22,1601.7700
2019-01-23,1617.3800
2019-01-24,1620.5300
2019-01-25,1623.6200
2019-01-28,1625.0300
2019-01-29,1624.0500
2019-01-30,1632.6000
2019-01-31,1641.7300
2019-02-01,1651.4000
2019-02-04,1653.6200
2019-02-05,1653.0900
2019-02-06,1658.7100
2019-02-07,1653.1100
2019-02-08,1651.6800
2019-02-11,1638.0000
2019-02-12,1642.4900
2019-02-13,1655.7300
2019-02-14,1652.6400
2019-02-15,1636.9400
2019-02-18,1635.7100
2019-02-20,1645.3800
2019-02-21,1647.3200
2019-02-22,1659.2000
2019-02-25,1671.7500
2019-02-26,1663.5600
2019-02-27,1665.2700
2019-02-28,1653.4800
2019-03-01,1641.4400
2019-03-04,1635.3000
2019-03-05,1639.0000
2019-03-06,1625.5100
2019-03-07,1633.2100
2019-03-08,1630.1200
2019-03-11,1627.4300
2019-03-12,1627.5900
2019-03-13,1639.6700
2019-03-14,1635.8800
2019-03-15,1625.5700
2019-03-18,1617.5700
2019-03-19,1630.0900
2019-03-20,1627.6200
2019-03-21,1634.0000
2019-03-22,1646.2900
2019-03-25,1625.9100
2019-03-26,1632.3200
2019-03-27,1629.4000
2019-03-28,1634.2500
2019-03-29,1638.6500
2019-04-01,1644.6400
2019-04-02,1651.4800
2019-04-03,1649.0600
2019-04-04,1644.2200
2019-04-05,1646.1800
2019-04-09,1657.7400
2019-04-10,1662.1300
2019-04-11,1659.0900
2019-04-12,1660.4500
2019-04-17,1673.2000
2019-04-18,1675.0000
2019-04-19,1674.1000
2019-04-22,1673.4800
2019-04-23,1671.3100
2019-04-24,1673.4300
2019-04-25,1673.3200
2019-04-26,1667.1500
2019-04-29,1666.6800
2019-04-30,1673.5200
2019-05-02,1679.1700
2019-05-03,1679.0500
2019-05-07,1669.6800
2019-05-08,1654.0100
2019-05-09,1646.8000
2019-05-10,1648.6900
2019-05-13,1640.1300
2019-05-14,1633.8400
2019-05-15,1621.2700
2019-05-16,1614.7500
2019-05-17,1608.1100
2019-05-21,1610.4900
2019-05-22,1626.9100
2019-05-23,1609.7900
2019-05-24,1614.1200
2019-05-27,1624.8400
2019-05-28,1632.0400
2019-05-29,1619.3600
2019-05-30,1621.5700
2019-05-31,1620.2200
2019-06-04,1637.6900
2019-06-05,1648.4600
2019-06-06,1653.4100
2019-06-07,1653.5000
2019-06-10,1664.7300
2019-06-11,1670.4100
2019-06-12,1671.1100
2019-06-13,1674.1400
2019-06-14,1672.3300
2019-06-17,1667.2300
2019-06-18,1683.6000
2019-06-19,1705.9800
2019-06-20,1717.8200
2019-06-21,1717.1400
2019-06-24,1716.0000
2019-06-25,1721.3300
2019-06-26,1722.2100
2019-06-27,1731.6400
2019-06-28,1730.3400
2019-07-01,1740.9100
2019-07-02,1732.2300
2019-07-03,1738.5100
2019-07-04,1724.3700
2019-07-05,1731.2300
2019-07-08,1731.0300
2019-07-09,1721.4800
2019-07-10,1739.4300
2019-07-11,1740.4500
2019-07-12,1731.5900
2019-07-15,1727.9800
2019-07-17,1718.8500
2019-07-18,1723.4400
2019-07-19,1735.1000
2019-07-22,1727.5800
2019-07-23,1724.8700
2019-07-24,1725.4400
2019-07-25,1730.9000
2019-07-26,1717.9700
2019-07-30,1706.4900
2019-07-31,1711.9700
2019-08-01,1699.7500
2019-08-02,1684.7100
2019-08-05,1665.9900
2019-08-06,1671.4800
2019-08-07,1669.4400
2019-08-08,1665.1200
2019-08-09,1650.6400
2019-08-13,1620.2300
2019-08-14,1619.4500
2019-08-15,1604.0300
2019-08-16,1631.4000
2019-08-19,1637.2600
2019-08-20,1625.5700
2019-08-21,1638.2400
2019-08-22,1633.5600
2019-08-23,1646.6800
2019-08-26,1622.7300
2019-08-27,1615.4700
2019-08-28,1616.9300
2019-08-29,1639.1400
2019-08-30,1654.9200
2019-09-02,1654.1100
2019-09-03,1642.2500
2019-09-04,1658.6400
2019-09-05,1669.7900
2019-09-06,1670.0600
2019-09-09,1671.2200
2019-09-10,1665.9300
2019-09-11,1674.0300
2019-09-12,1660.6800
2019-09-13,1661.9600
2019-09-16,1662.9300
2019-09-17,1663.9300
2019-09-18,1654.1400
2019-09-19,1640.6600
2019-09-20,1636.2000
2019-09-23,1622.7900
2019-09-24,1630.5000
2019-09-25,1628.3800
2019-09-26,1636.7500
2019-09-27,1643.7600
2019-09-30,1637.2200
2019-10-01,1624.0900
2019-10-02,1613.6400
2019-10-03,1610.6900
2019-10-04,1605.9600
2019-10-07,1613.7100
2019-10-08,1612.1700
2019-10-09,1616.1800
2019-10-10,1607.5000
2019-10-11,1626.0000
2019-10-15,1627.0100
2019-10-16,1634.4600
2019-10-17,1632.8000
2019-10-18,1631.4300
2019-10-21,1620.7800
2019-10-22,1631.4600
2019-10-24,1620.9700
2019-10-25,1593.2800
2019-10-28,1596.4800
2019-10-29,1591.2100
