date,value
2004/8/25,5088.56
2004/8/26,5135.45
2004/8/27,5117.01
2004/8/30,5186.45
2004/8/31,5192.08
2004/9/1,5210.85
2004/9/2,5198.72
2004/9/3,5218.46
2004/9/6,5246.23
2004/9/7,5264.67
2004/9/8,5298.16
2004/9/9,5298.23
2004/9/10,5370.05
2004/9/13,5397.46
2004/9/14,5428.77
2004/9/15,5420.09
2004/9/16,5477.68
2004/9/17,5561.15
2004/9/20,5545.82
2004/9/21,5605.93
2004/9/22,5616.87
2004/9/23,5539.48
2004/9/24,5527.75
2004/9/27,5511.81
2004/9/28,5462.61
2004/9/29,5527.56
2004/9/30,5583.61
2004/10/1,5675.54
2004/10/4,5766.3
2004/10/5,5758.67
2004/10/6,5713.75
2004/10/7,5773.66
2004/10/8,5776.85
2004/10/9,5757.93
2004/10/11,5717.54
2004/10/12,5676.73
2004/10/14,5713.1
2004/10/15,5686.73
2004/10/18,5679.83
2004/10/19,5738.11
2004/10/20,5673.02
2004/10/21,5641.06
2004/10/25,5581.49
2004/10/26,5651.09
2004/10/27,5662.87
2004/10/28,5715.62
2004/10/29,5672.27
2004/11/1,5704.1
2004/11/2,5754.76
2004/11/3,5842.54
2004/11/4,5832.88
2004/11/5,5891.36
2004/11/8,5930.47
2004/11/9,5929.6
2004/11/10,5973.75
2004/11/11,5954.31
2004/11/12,5964.01
2004/11/16,5996.7
2004/11/17,6016.58
2004/11/18,6025.47
2004/11/19,5961.71
2004/11/22,5963.8
2004/11/23,6009.86
2004/11/24,6035.95
2004/11/25,6035.03
2004/11/29,6157.77
2004/11/30,6234.29
2004/12/1,6227.83
2004/12/2,6328.43
2004/12/3,6322.76
2004/12/6,6322.5
2004/12/7,6316.28
2004/12/8,6261.52
2004/12/9,6304.27
2004/12/10,6233.54
2004/12/13,6268.72
2004/12/14,6325.53
2004/12/15,6402.29
2004/12/16,6420.38
2004/12/17,6346.48
2004/12/20,6403
2004/12/21,6451.3
2004/12/22,6413.66
2004/12/23,6441.85
2004/12/24,6498.06
2004/12/27,6513.03
2004/12/28,6563.48
2004/12/29,6567.94
2004/12/30,6522.54
2004/12/31,6602.69
2005/1/3,6679.2
2005/1/4,6651.01
2005/1/5,6458.84
2005/1/6,6367.39
2005/1/7,6420.46
2005/1/10,6308.54
2005/1/11,6222.87
2005/1/12,6102.74
2005/1/13,6221.06
2005/1/14,6173.82
2005/1/17,6194.07
2005/1/18,6192.35
2005/1/19,6173.32
2005/1/20,6183.24
2005/1/24,6106.43
2005/1/25,6162.98
2005/1/27,6239.43
2005/1/28,6419.09
2005/1/31,6555.94
2005/2/1,6552.47
2005/2/2,6530.06
2005/2/3,6619.97
2005/2/4,6618.23
2005/2/7,6535.17
2005/2/8,6544.77
2005/2/9,6593.53
2005/2/10,6577.83
2005/2/11,6633.76
2005/2/14,6679.33
2005/2/15,6670.06
2005/2/16,6607.78
2005/2/17,6589.29
2005/2/18,6584.32
2005/2/21,6534.68
2005/2/22,6589.41
2005/2/23,6582.5
2005/2/24,6574.21
2005/2/25,6569.72
2005/2/28,6713.86
2005/3/1,6651.08
2005/3/2,6686.89
2005/3/3,6784.72
2005/3/4,6849.48
2005/3/7,6878.98
2005/3/8,6915.09
2005/3/9,6892.82
2005/3/10,6907.65
2005/3/11,6853.73
2005/3/14,6810.04
2005/3/15,6752.45
2005/3/16,6746.88
2005/3/17,6669.52
2005/3/18,6700.34
2005/3/21,6656.69
2005/3/22,6535.45
2005/3/23,6454.46
2005/3/24,6442.87
2005/3/28,6510.74
2005/3/29,6367.86
2005/3/30,6381.4
2005/3/31,6492.82
2005/4/1,6605.04
2005/4/4,6604.42
2005/4/5,6550.29
2005/4/6,6606.41
2005/4/7,6545.64
2005/4/8,6479.54
2005/4/11,6397.52
2005/4/12,6464.61
2005/4/13,6467.92
2005/4/15,6248.34
2005/4/18,6156.78
2005/4/19,6134.86
2005/4/20,6243.74
2005/4/21,6299.2
2005/4/22,6346.57
2005/4/25,6377.85
2005/4/26,6339.98
2005/4/27,6278.5
2005/4/28,6284.2
2005/4/29,6154.44
2005/5/2,6195.15
2005/5/3,6216.77
2005/5/4,6289.55
2005/5/5,6359.65
2005/5/6,6388.48
2005/5/9,6481.35
2005/5/10,6454.71
2005/5/11,6445.13
2005/5/12,6456.82
2005/5/13,6451.54
2005/5/16,6528.03
2005/5/17,6466
2005/5/18,6447
2005/5/19,6478.94
2005/5/20,6499.5
2005/5/23,6539.83
2005/5/24,6565.37
2005/5/25,6597.6
2005/5/26,6670.78
2005/5/27,6707.72
2005/5/30,6663.55
2005/5/31,6715.11
2005/6/1,6729.9
2005/6/2,6655.56
2005/6/3,6748.85
2005/6/4,6753
2005/6/6,6758.19
2005/6/7,6781.25
2005/6/8,6858.24
2005/6/9,6832.53
2005/6/10,6781.99
2005/6/13,6832.68
2005/6/14,6860.18
2005/6/15,6906.98
2005/6/16,6900.41
2005/6/17,6906.52
2005/6/20,6984.55
2005/6/21,7076.52
2005/6/22,7145.34
2005/6/23,7119.76
2005/6/24,7148.62
2005/6/27,7151.08
2005/6/28,7049
2005/6/29,7119.88
2005/6/30,7193.85
2005/7/1,7210.77
2005/7/4,7277.31
2005/7/5,7220.25
2005/7/6,7287.6
2005/7/7,7145.13
2005/7/8,7212.08
2005/7/11,7306.74
2005/7/12,7303.95
2005/7/13,7247.91
2005/7/14,7187.7
2005/7/15,7271.54
2005/7/18,7347.1
2005/7/19,7346.63
2005/7/20,7342.89
2005/7/21,7304.32
2005/7/22,7423.25
2005/7/25,7505.6
2005/7/26,7552.77
2005/7/27,7605.03
2005/7/29,7635.42
2005/8/1,7669.45
2005/8/2,7756.04
2005/8/3,7756.47
2005/8/4,7797.08
2005/8/5,7754
2005/8/8,7606.17
2005/8/9,7595.57
2005/8/10,7729.82
2005/8/11,7816.51
2005/8/12,7767.49
2005/8/16,7768.24
2005/8/17,7859.53
2005/8/18,7811.33
2005/8/19,7780.76
2005/8/22,7750.6
2005/8/23,7615.99
2005/8/24,7612
2005/8/25,7660.42
2005/8/26,7680.22
2005/8/29,7634.43
2005/8/30,7745
2005/8/31,7805.43
2005/9/1,7876.15
2005/9/2,7899.77
2005/9/5,7925.24
2005/9/6,7946.78
2005/9/8,8052.56
2005/9/9,8060.01
2005/9/12,8138.42
2005/9/13,8193.96
2005/9/14,8189.48
2005/9/15,8283.76
2005/9/16,8380.96
2005/9/19,8444.84
2005/9/20,8500.28
2005/9/21,8487.14
2005/9/22,8221.64
2005/9/23,8222.59
2005/9/26,8478.91
2005/9/27,8525.52
2005/9/28,8606.03
2005/9/29,8650.17
2005/9/30,8634.48
2005/10/3,8697.65
2005/10/4,8799.96
2005/10/5,8724.47
2005/10/6,8528.7
2005/10/7,8491.56
2005/10/10,8483.86
2005/10/11,8540.56
2005/10/13,8376.9
2005/10/14,8201.73
2005/10/17,8202.62
2005/10/18,8122.25
2005/10/19,7971.06
2005/10/20,7935.12
2005/10/21,8068.95
2005/10/24,7920.8
2005/10/25,7991.74
2005/10/26,7974.69
2005/10/27,7798.49
2005/10/28,7685.64
2005/10/31,7892.32
2005/11/1,7944.1
2005/11/2,8072.75
2005/11/7,8206.83
2005/11/8,8317.8
2005/11/9,8308.78
2005/11/10,8308.93
2005/11/11,8471.04
2005/11/14,8494.29
2005/11/16,8595.92
2005/11/17,8649.52
2005/11/18,8686.65
2005/11/21,8610.74
2005/11/22,8534.97
2005/11/23,8638.34
2005/11/24,8744.04
2005/11/25,8853.21
2005/11/26,8889.03
2005/11/28,8994.94
2005/11/29,8931.16
2005/11/30,8788.81
2005/12/1,8944.78
2005/12/2,8961.61
2005/12/5,8823.31
2005/12/6,8815.53
2005/12/7,8895.81
2005/12/8,8906.31
2005/12/9,9067.28
2005/12/12,9133.67
2005/12/13,9263.9
2005/12/14,9241.76
2005/12/15,9170.4
2005/12/16,9284.46
2005/12/19,9394.27
2005/12/20,9346.24
2005/12/21,9339.17
2005/12/22,9372.3
2005/12/23,9256.91
2005/12/26,9085.89
2005/12/27,9283.16
2005/12/28,9257.51
2005/12/29,9323.25
2005/12/30,9397.93
2006/1/2,9390.14
2006/1/3,9539.37
2006/1/4,9648.08
2006/1/5,9617.74
2006/1/6,9640.29
2006/1/9,9583.45
2006/1/10,9445.3
2006/1/12,9380.88
2006/1/13,9374.19
2006/1/16,9311.19
2006/1/17,9314.13
2006/1/18,9237.53
2006/1/19,9449.84
2006/1/20,9520.96
2006/1/23,9464.9
2006/1/24,9549.92
2006/1/25,9685.74
2006/1/27,9870.79
2006/1/30,9849.03
2006/1/31,9919.89
2006/2/1,9859.26
2006/2/2,9843.87
2006/2/3,9742.58
2006/2/6,9980.42
2006/2/7,10082.28
2006/2/8,10044.82
2006/2/10,10110.97
2006/2/13,10173.25
2006/2/14,10086.63
2006/2/15,10113.18
2006/2/16,10124.3
2006/2/17,9981.11
2006/2/20,10079.3
2006/2/21,10168.11
2006/2/22,10224.32
2006/2/23,10244.05
2006/2/24,10200.76
2006/2/27,10282.09
2006/2/28,10370.24
2006/3/1,10565.47
2006/3/2,10626.78
2006/3/3,10595.43
2006/3/6,10735.36
2006/3/7,10725.67
2006/3/8,10508.85
2006/3/9,10573.54
2006/3/10,10765.16
2006/3/13,10803.71
2006/3/14,10801.72
2006/3/16,10878.74
2006/3/17,10860.04
2006/3/20,10941.11
2006/3/21,10905.2
2006/3/22,10841.35
2006/3/23,10840.59
2006/3/24,10950.3
2006/3/27,11079.02
2006/3/28,11086.03
2006/3/29,11183.48
2006/3/30,11307.04
2006/3/31,11279.96
2006/4/3,11564.36
2006/4/4,11638.01
2006/4/5,11746.9
2006/4/7,11589.44
2006/4/10,11662.55
2006/4/12,11355.73
2006/4/13,11237.23
2006/4/17,11539.68
2006/4/18,11821.57
2006/4/19,11895.98
2006/4/20,12039.55
2006/4/21,12030.3
2006/4/24,11915.24
2006/4/25,11646.78
2006/4/26,11938.53
2006/4/27,11835.02
2006/4/28,11851.93
2006/4/29,12042.56
2006/5/2,12218.78
2006/5/3,12310.72
2006/5/4,12347.63
2006/5/5,12359.7
2006/5/8,12462.47
2006/5/9,12513.86
2006/5/10,12612.38
2006/5/11,12435.41
2006/5/12,12285.11
2006/5/15,11822.2
2006/5/16,11873.73
2006/5/17,12217.81
2006/5/18,11391.43
2006/5/19,10938.61
2006/5/22,10481.77
2006/5/23,10822.78
2006/5/24,10573.15
2006/5/25,10666.32
2006/5/26,10809.35
2006/5/29,10853.14
2006/5/30,10786.63
2006/5/31,10398.61
2006/6/1,10071.42
2006/6/2,10451.33
2006/6/5,10213.48
2006/6/6,9957.32
2006/6/7,9756.76
2006/6/8,9295.81
2006/6/9,9810.46
2006/6/12,9476.15
2006/6/13,9062.65
2006/6/14,8929.44
2006/6/15,9545.06
2006/6/16,9884.51
2006/6/19,9997.84
2006/6/20,9822.52
2006/6/21,10040.14
2006/6/22,10275.88
2006/6/23,10401.3
2006/6/25,10412.93
2006/6/26,10042.06
2006/6/27,10151.01
2006/6/28,10129.7
2006/6/29,10162.16
2006/6/30,10609.25
2006/7/3,10695.26
2006/7/4,10662.22
2006/7/5,10919.64
2006/7/6,10767.97
2006/7/7,10509.53
2006/7/10,10684.3
2006/7/11,10614.35
2006/7/12,10930.09
2006/7/13,10858.5
2006/7/14,10678.22
2006/7/17,10293.22
2006/7/18,10226.78
2006/7/19,10007.34
2006/7/20,10352.94
2006/7/21,10085.91
2006/7/24,10215.37
2006/7/25,10415.61
2006/7/26,10617.27
2006/7/27,10741.59
2006/7/28,10680.23
2006/7/31,10743.88
2006/8/1,10751.66
2006/8/2,10876.19
2006/8/3,10923.16
2006/8/4,10866.51
2006/8/7,10812.64
2006/8/8,11014.97
2006/8/9,11145.18
2006/8/10,11149.17
2006/8/11,11192.46
2006/8/14,11312.99
2006/8/16,11448.31
2006/8/17,11477.48
2006/8/18,11465.72
2006/8/21,11511.68
2006/8/22,11502.62
2006/8/23,11406.65
2006/8/24,11531.95
2006/8/25,11572.2
2006/8/28,11619.52
2006/8/29,11706.85
2006/8/30,11723.92
2006/8/31,11699.05
2006/9/1,11778.02
2006/9/4,11914.21
2006/9/5,11904.6
2006/9/6,11933.21
2006/9/7,11853.85
2006/9/8,11918.65
2006/9/11,11550.69
2006/9/12,11660.79
2006/9/13,11893.79
2006/9/14,11973.02
2006/9/15,12009.59
2006/9/18,12071.3
2006/9/19,11970.47
2006/9/20,12109.14
2006/9/21,12274.27
2006/9/22,12236.78
2006/9/25,12173.91
2006/9/26,12321.19
2006/9/27,12366.91
2006/9/28,12380.74
2006/9/29,12454.42
2006/10/3,12366.39
2006/10/4,12204.01
2006/10/5,12389.41
2006/10/6,12372.81
2006/10/9,12365.83
2006/10/10,12363.77
2006/10/11,12353.49
2006/10/12,12537.98
2006/10/13,12736.42
2006/10/16,12928.18
2006/10/17,12883.83
2006/10/18,12858.48
2006/10/19,12723.59
2006/10/20,12709.4
2006/10/21,12736.82
2006/10/23,12623.28
2006/10/26,12698.41
2006/10/27,12906.81
2006/10/30,13024.26
2006/10/31,12961.9
2006/11/1,13033.04
2006/11/2,13091.12
2006/11/3,13130.79
2006/11/6,13186.89
2006/11/7,13156.66
2006/11/8,13072.51
2006/11/9,13137.49
2006/11/10,13282.91
2006/11/13,13399
2006/11/14,13425.5
2006/11/15,13469.37
2006/11/16,13505.89
2006/11/17,13429.48
2006/11/20,13430.71
2006/11/21,13616.77
2006/11/22,13706.53
2006/11/23,13680.83
2006/11/24,13703.33
2006/11/27,13773.59
2006/11/28,13601.95
2006/11/29,13616.73
2006/11/30,13696.31
2006/12/1,13844.78
2006/12/4,13874.33
2006/12/5,13937.65
2006/12/6,13949
2006/12/7,13972.03
2006/12/8,13799.49
2006/12/11,13399.43
2006/12/12,12995.02
2006/12/13,13181.34
2006/12/14,13487.16
2006/12/15,13614.52
2006/12/18,13731.09
2006/12/19,13382.01
2006/12/20,13340.21
2006/12/21,13384.86
2006/12/22,13471.74
2006/12/26,13708.34
2006/12/27,13859.69
2006/12/28,13846.34
2006/12/29,13786.91
2007/1/2,13942.24
2007/1/3,14014.92
2007/1/4,13871.71
2007/1/5,13860.52
2007/1/8,13652.15
2007/1/9,13566.33
2007/1/10,13362.16
2007/1/11,13630.71
2007/1/12,14056.53
2007/1/15,14129.64
2007/1/16,14114.73
2007/1/17,14131.34
2007/1/18,14217.75
2007/1/19,14182.71
2007/1/22,14209.24
2007/1/23,14041.24
2007/1/24,14110.46
2007/1/25,14282.72
2007/1/29,14211.96
2007/1/31,14090.92
2007/2/1,14267.18
2007/2/2,14403.77
2007/2/5,14515.9
2007/2/6,14478.19
2007/2/7,14643.13
2007/2/8,14652.09
2007/2/9,14538.9
2007/2/12,14190.7
2007/2/13,14090.98
2007/2/14,14009.9
2007/2/15,14355.55
2007/2/19,14402.9
2007/2/20,14253.38
2007/2/21,14188.49
2007/2/22,14021.31
2007/2/23,13632.53
2007/2/26,13649.52
2007/2/27,13478.83
2007/2/28,12938.09
2007/3/1,13159.55
2007/3/2,12886.13
2007/3/5,12415.04
2007/3/6,12697.09
2007/3/7,12579.75
2007/3/8,13049.35
2007/3/9,12884.99
2007/3/12,12902.63
2007/3/13,12982.98
2007/3/14,12529.62
2007/3/15,12543.85
2007/3/16,12430.4
2007/3/19,12644.99
2007/3/20,12705.94
2007/3/21,12945.88
2007/3/22,13308.03
2007/3/23,13285.93
2007/3/26,13124.32
2007/3/28,12884.34
2007/3/29,12979.66
2007/3/30,13072.1
2007/4/2,12455.37
2007/4/3,12624.58
2007/4/4,12786.77
2007/4/5,12856.08
2007/4/9,13177.74
2007/4/10,13189.54
2007/4/11,13183.24
2007/4/12,13113.81
2007/4/13,13384.08
2007/4/16,13695.58
2007/4/17,13607.04
2007/4/18,13672.19
2007/4/19,13619.7
2007/4/20,13897.41
2007/4/23,13928.33
2007/4/24,14136.72
2007/4/25,14217.77
2007/4/26,14228.88
2007/4/27,13908.58
2007/4/30,13872.37
2007/5/3,14078.21
2007/5/4,13934.27
2007/5/7,13879.25
2007/5/8,13765.46
2007/5/9,13781.51
2007/5/10,13771.23
2007/5/11,13796.16
2007/5/14,13965.86
2007/5/15,13929.33
2007/5/16,14127.31
2007/5/17,14299.71
2007/5/18,14303.41
2007/5/21,14418.6
2007/5/22,14453.72
2007/5/23,14363.26
2007/5/24,14218.11
2007/5/25,14338.45
2007/5/28,14397.89
2007/5/29,14508.21
2007/5/30,14411.38
2007/5/31,14544.46
2007/6/1,14570.75
2007/6/4,14495.77
2007/6/5,14535.01
2007/6/6,14255.93
2007/6/7,14186.18
2007/6/8,14063.81
2007/6/11,14083.41
2007/6/12,14130.95
2007/6/13,14003.03
2007/6/14,14203.72
2007/6/15,14162.71
2007/6/18,14080.14
2007/6/19,14295.5
2007/6/20,14411.95
2007/6/21,14499.24
2007/6/22,14467.36
2007/6/25,14487.72
2007/6/26,14501.08
2007/6/27,14431.06
2007/6/28,14504.57
2007/6/29,14650.51
2007/7/2,14664.26
2007/7/3,14806.51
2007/7/4,14880.24
2007/7/5,14861.89
2007/7/6,14964.12
2007/7/9,15045.73
2007/7/10,15009.88
2007/7/11,14910.62
2007/7/12,15092.04
2007/7/13,15272.72
2007/7/16,15311.22
2007/7/17,15289.82
2007/7/18,15301.17
2007/7/19,15550.13
2007/7/20,15565.55
2007/7/23,15732.2
2007/7/24,15794.92
2007/7/25,15699.33
2007/7/26,15776.31
2007/7/27,15234.57
2007/7/30,15260.91
2007/7/31,15550.99
2007/8/1,14935.77
2007/8/2,14985.7
2007/8/3,15138.4
2007/8/6,14903.03
2007/8/7,14932.77
2007/8/8,15307.98
2007/8/9,15100.15
2007/8/10,14868.25
2007/8/13,15017.21
2007/8/14,15000.91
2007/8/16,14358.21
2007/8/17,14141.52
2007/8/20,14427.55
2007/8/21,13989.11
2007/8/22,14248.66
2007/8/23,14163.98
2007/8/24,14424.87
2007/8/27,14842.38
2007/8/28,14919.19
2007/8/29,14993.04
2007/8/30,15121.74
2007/8/31,15318.6
2007/9/3,15422.05
2007/9/4,15465.4
2007/9/5,15446.15
2007/9/6,15616.31
2007/9/7,15590.42
2007/9/10,15596.83
2007/9/11,15542.77
2007/9/12,15505.36
2007/9/13,15614.44
2007/9/14,15603.8
2007/9/17,15504.43
2007/9/18,15669.12
2007/9/19,16322.75
2007/9/20,16347.95
2007/9/21,16564.23
2007/9/24,16845.83
2007/9/25,16899.54
2007/9/26,16921.39
2007/9/27,17150.56
2007/9/28,17291.1
2007/10/1,17328.62
2007/10/3,17847.04
2007/10/4,17777.14
2007/10/5,17773.36
2007/10/8,17491.39
2007/10/9,18280.24
2007/10/10,18658.25
2007/10/11,18814.07
2007/10/12,18419.04
2007/10/15,19058.67
2007/10/16,19051.86
2007/10/17,18715.82
2007/10/18,17998.39
2007/10/19,17559.98
2007/10/22,17613.99
2007/10/23,18492.84
2007/10/24,18512.91
2007/10/25,18770.89
2007/10/26,19243.17
2007/10/29,19977.67
2007/10/30,19783.51
2007/10/31,19837.99
2007/11/1,19724.35
2007/11/2,19976.23
2007/11/5,19590.78
2007/11/6,19400.67
2007/11/7,19289.83
2007/11/8,19058.93
2007/11/9,18907.6
2007/11/12,18737.27
2007/11/13,19035.48
2007/11/14,19929.06
2007/11/15,19784.89
2007/11/16,19698.36
2007/11/19,19633.36
2007/11/20,19280.8
2007/11/21,18602.62
2007/11/22,18526.32
2007/11/23,18852.87
2007/11/26,19247.54
2007/11/27,19127.73
2007/11/28,18938.87
2007/11/29,19003.26
2007/11/30,19363.19
2007/12/3,19603.41
2007/12/4,19529.5
2007/12/5,19738.07
2007/12/6,19795.87
2007/12/7,19966
2007/12/10,19930.68
2007/12/11,20290.89
2007/12/12,20375.87
2007/12/13,20104.39
2007/12/14,20030.83
2007/12/17,19261.35
2007/12/18,19079.64
2007/12/19,19091.96
2007/12/20,19162.57
2007/12/24,19854.12
2007/12/26,20192.52
2007/12/27,20216.72
2007/12/28,20206.95
2007/12/31,20286.99
2008/1/1,20300.71
2008/1/2,20465.3
2008/1/3,20345.2
2008/1/4,20686.89
2008/1/7,20812.65
2008/1/8,20873.33
2008/1/9,20869.78
2008/1/10,20582.08
2008/1/11,20827.45
2008/1/14,20728.05
2008/1/15,20251.09
2008/1/16,19868.11
2008/1/17,19700.82
2008/1/18,19013.7
2008/1/21,17605.35
2008/1/22,16729.94
2008/1/23,17594.07
2008/1/24,17221.74
2008/1/25,18361.66
2008/1/28,18152.78
2008/1/29,18091.94
2008/1/30,17758.64
2008/1/31,17648.71
2008/2/1,18242.58
2008/2/4,18660.32
2008/2/5,18663.16
2008/2/6,18139.49
2008/2/7,17526.93
2008/2/8,17464.89
2008/2/11,16630.91
2008/2/12,16608.01
2008/2/13,16949.14
2008/2/14,17766.63
2008/2/15,18115.25
2008/2/18,18048.05
2008/2/19,18075.66
2008/2/20,17617.6
2008/2/21,17734.68
2008/2/22,17349.07
2008/2/25,17650.57
2008/2/26,17806.19
2008/2/27,17825.99
2008/2/28,17824.48
2008/2/29,17578.72
2008/3/3,16677.88
2008/3/4,16339.89
2008/3/5,16542.08
2008/3/7,15975.52
2008/3/10,15923.72
2008/3/11,16123.15
2008/3/12,16127.98
2008/3/13,15357.35
2008/3/14,15760.52
2008/3/17,14809.49
2008/3/18,14833.46
2008/3/19,14994.83
2008/3/24,15289.4
2008/3/25,16217.49
2008/3/26,16086.83
2008/3/27,16015.56
2008/3/28,16371.29
2008/3/31,15644.44
2008/4/1,15626.62
2008/4/2,15750.4
2008/4/3,15832.55
2008/4/4,15343.12
2008/4/7,15757.08
2008/4/8,15587.62
2008/4/9,15790.51
2008/4/10,15695.1
2008/4/11,15807.64
2008/4/15,16153.66
2008/4/16,16244.19
2008/4/17,16481.2
2008/4/21,16739.33
2008/4/22,16783.87
2008/4/23,16698.04
2008/4/24,16721.08
2008/4/25,17125.98
2008/4/28,17015.96
2008/4/29,17378.46
2008/4/30,17287.31
2008/5/2,17600.12
2008/5/5,17490.9
2008/5/6,17373.01
2008/5/7,17339.31
2008/5/8,17080.65
2008/5/9,16737.07
2008/5/12,16860.9
2008/5/13,16752.86
2008/5/14,16978.35
2008/5/15,17353.54
2008/5/16,17434.94
2008/5/20,17230.18
2008/5/21,17243.16
2008/5/22,16907.11
2008/5/23,16649.64
2008/5/26,16348.5
2008/5/27,16275.59
2008/5/28,16525.37
2008/5/29,16316.26
2008/5/30,16415.57
2008/6/2,16063.18
2008/6/3,15962.56
2008/6/4,15514.79
2008/6/5,15769.72
2008/6/6,15572.18
2008/6/9,15066.1
2008/6/10,14889.25
2008/6/11,15185.32
2008/6/12,15250.2
2008/6/13,15189.62
2008/6/16,15395.82
2008/6/17,15696.9
2008/6/18,15422.31
2008/6/19,15087.99
2008/6/20,14571.29
2008/6/23,14293.32
2008/6/24,14106.58
2008/6/25,14220.07
2008/6/26,14421.82
2008/6/27,13802.22
2008/6/30,13461.6
2008/7/1,12961.68
2008/7/2,13664.62
2008/7/3,13094.11
2008/7/4,13454
2008/7/7,13525.99
2008/7/8,13349.65
2008/7/9,13964.26
2008/7/10,13926.24
2008/7/11,13469.85
2008/7/14,13330.51
2008/7/15,12676.19
2008/7/16,12575.8
2008/7/17,13111.85
2008/7/18,13635.4
2008/7/21,13850.04
2008/7/22,14104.2
2008/7/23,14942.28
2008/7/24,14777.01
2008/7/25,14274.94
2008/7/28,14349.11
2008/7/29,13791.54
2008/7/30,14287.21
2008/7/31,14355.75
2008/8/1,14656.69
2008/8/4,14577.87
2008/8/5,14961.07
2008/8/6,15073.54
2008/8/7,15117.25
2008/8/8,15167.82
2008/8/11,15503.92
2008/8/12,15212.13
2008/8/13,15093.12
2008/8/14,14724.18
2008/8/18,14645.66
2008/8/19,14543.73
2008/8/20,14678.23
2008/8/21,14243.73
2008/8/22,14401.49
2008/8/25,14450.35
2008/8/26,14482.22
2008/8/27,14296.79
2008/8/28,14048.34
2008/8/29,14564.53
2008/9/1,14498.51
2008/9/2,15049.86
2008/9/4,14899.1
2008/9/5,14483.83
2008/9/8,14944.97
2008/9/9,14900.76
2008/9/10,14662.61
2008/9/11,14324.29
2008/9/12,14000.81
2008/9/15,13531.27
2008/9/16,13518.8
2008/9/17,13262.9
2008/9/18,13315.6
2008/9/19,14042.32
2008/9/22,13994.96
2008/9/23,13570.31
2008/9/24,13692.52
2008/9/25,13547.18
2008/9/26,13102.18
2008/9/29,12595.75
2008/9/30,12860.43
2008/10/1,13055.67
2008/10/3,12526.32
2008/10/6,11801.7
2008/10/7,11695.24
2008/10/8,11328.36
2008/10/10,10527.85
2008/10/13,11309.09
2008/10/14,11483.4
2008/10/15,10809.12
2008/10/16,10581.49
2008/10/17,9975.35
2008/10/20,10223.09
2008/10/21,10683.39
2008/10/22,10169.9
2008/10/23,9771.7
2008/10/24,8701.07
2008/10/27,8509.56
2008/10/28,9008.08
2008/10/29,9044.51
2008/10/31,9788.06
2008/11/3,10337.68
2008/11/4,10631.12
2008/11/5,10120.01
2008/11/6,9734.22
2008/11/7,9964.29
2008/11/10,10536.16
2008/11/11,9839.69
2008/11/12,9536.33
2008/11/14,9385.42
2008/11/17,9291.01
2008/11/18,8937.2
2008/11/19,8773.78
2008/11/20,8451.01
2008/11/21,8915.21
2008/11/24,8903.12
2008/11/25,8695.53
2008/11/26,9026.72
2008/11/28,9092.72
2008/12/1,8839.87
2008/12/2,8739.24
2008/12/3,8747.43
2008/12/4,9229.75
2008/12/5,8965.2
2008/12/8,9162.62
2008/12/10,9654.9
2008/12/11,9645.46
2008/12/12,9690.07
2008/12/15,9832.39
2008/12/16,9976.98
2008/12/17,9715.29
2008/12/18,10076.43
2008/12/19,10099.91
2008/12/22,9928.35
2008/12/23,9686.75
2008/12/24,9568.72
2008/12/26,9328.92
2008/12/29,9533.52
2008/12/30,9716.16
2008/12/31,9647.31
2009/1/1,9903.46
2009/1/2,9958.22
2009/1/5,10275.6
2009/1/6,10335.93
2009/1/7,9586.88
2009/1/9,9406.47
2009/1/12,9110.05
2009/1/13,9071.36
2009/1/14,9370.49
2009/1/15,9046.74
2009/1/16,9323.59
2009/1/19,9329.57
2009/1/20,9100.55
2009/1/21,8779.17
2009/1/22,8813.84
2009/1/23,8674.35
2009/1/27,9004.08
2009/1/28,9257.47
2009/1/29,9236.28
2009/1/30,9424.24
2009/2/2,9066.7
2009/2/3,9149.3
2009/2/4,9201.85
2009/2/5,9090.88
2009/2/6,9300.86
2009/2/9,9583.89
2009/2/10,9647.47
2009/2/11,9618.54
2009/2/12,9465.83
2009/2/13,9634.74
2009/2/16,9305.45
2009/2/17,9035
2009/2/18,9015.18
2009/2/19,9042.63
2009/2/20,8843.21
2009/2/24,8822.06
2009/2/25,8902.56
2009/2/26,8954.86
2009/2/27,8891.61
2009/3/2,8607.08
2009/3/3,8427.29
2009/3/4,8446.49
2009/3/5,8197.92
2009/3/6,8325.82
2009/3/9,8160.4
2009/3/12,8343.75
2009/3/13,8756.61
2009/3/16,8943.54
2009/3/17,8863.82
2009/3/18,8976.68
2009/3/19,9001.75
2009/3/20,8966.68
2009/3/23,9424.02
2009/3/24,9471.04
2009/3/25,9667.9
2009/3/26,10003.1
2009/3/27,10048.49
2009/3/30,9568.14
2009/3/31,9708.5
2009/4/1,9901.99
2009/4/2,10348.83
2009/4/6,10534.87
2009/4/8,10742.34
2009/4/9,10803.86
2009/4/13,10967.22
2009/4/15,11284.73
2009/4/16,10947.4
2009/4/17,11023.09
2009/4/20,10979.5
2009/4/21,10898.11
2009/4/22,10817.54
2009/4/23,11134.99
2009/4/24,11329.05
2009/4/27,11371.85
2009/4/28,11001.75
2009/4/29,11403.25
2009/5/4,12134.75
2009/5/5,12131.08
2009/5/6,11952.75
2009/5/7,12116.94
2009/5/8,11876.43
2009/5/11,11682.99
